Time_[sec] velocity_[m/s] position_[m/s]
5.062 0.0167705 0.307156
5.063 0.0173115 0.307169
5.064 0.0178525 0.307184
5.065 0.0183934 0.3072
5.066 0.0189344 0.307215
5.067 0.0194754 0.307229
5.068 0.0200164 0.307245
5.069 0.0205574 0.307263
5.07 0.0210984 0.307278
5.071 0.0216393 0.307295
5.072 0.0221803 0.307312
5.073 0.0227213 0.307332
5.074 0.0232623 0.307353
5.075 0.0238033 0.307374
5.076 0.0243443 0.307396
5.077 0.0248852 0.307418
5.078 0.0254262 0.30744
5.079 0.0259672 0.307464
5.08 0.0265082 0.307487
5.081 0.0270492 0.30751
5.082 0.0275902 0.307534
5.083 0.0281311 0.307558
5.084 0.0286721 0.307584
5.085 0.0292131 0.30761
5.086 0.0297541 0.307638
5.087 0.0302951 0.307664
5.088 0.0308361 0.307693
5.089 0.031377 0.30772
5.09 0.031918 0.30775
5.091 0.032459 0.307776
5.092 0.033 0.307805
5.093 0.033541 0.307835
5.094 0.034082 0.307868
5.095 0.034623 0.307902
5.096 0.0351639 0.307935
5.097 0.0357049 0.307968
5.098 0.0362459 0.308002
5.099 0.0367869 0.308034
5.1 0.0373279 0.308067
5.101 0.0378689 0.308102
5.102 0.0384098 0.308137
5.103 0.0389508 0.308173
5.104 0.0394918 0.30821
5.105 0.0400328 0.308247
5.106 0.0405738 0.308282
5.107 0.0411148 0.308322
5.108 0.0416557 0.308358
5.109 0.0421967 0.3084
5.11 0.0427377 0.308442
5.111 0.0432787 0.308482
5.112 0.0438197 0.308524
5.113 0.0443607 0.308565
5.114 0.0449016 0.308606
5.115 0.0454426 0.308649
5.116 0.0459836 0.308693
5.117 0.0465246 0.308737
5.118 0.0470656 0.308782
5.119 0.0476066 0.308826
5.12 0.0481475 0.308867
5.121 0.0486885 0.308916
5.122 0.0492295 0.308963
5.123 0.0497705 0.309011
5.124 0.0503115 0.309059
5.125 0.0508525 0.309106
5.126 0.0513934 0.309154
5.127 0.0519344 0.309204
5.128 0.0524754 0.309255
5.129 0.0530164 0.309303
5.13 0.0535574 0.309352
5.131 0.0540984 0.3094
5.132 0.0546393 0.309451
5.133 0.0551803 0.309503
5.134 0.0557213 0.309557
5.135 0.0562623 0.309611
5.136 0.0568033 0.309665
5.137 0.0573443 0.309719
5.138 0.0578852 0.309775
5.139 0.0584262 0.30983
5.14 0.0589672 0.309882
5.141 0.0595082 0.309937
5.142 0.0600492 0.309994
5.143 0.0605902 0.310052
5.144 0.0611311 0.310109
5.145 0.0616721 0.310167
5.146 0.0622131 0.310228
5.147 0.0627541 0.310286
5.148 0.0632951 0.310347
5.149 0.0638361 0.310408
5.15 0.064377 0.310469
5.151 0.064918 0.310532
5.152 0.065459 0.310597
5.153 0.066 0.310662
5.154 0.066541 0.310729
5.155 0.067082 0.310793
5.156 0.067623 0.310858
5.157 0.0681639 0.310922
5.158 0.0687049 0.310989
5.159 0.0692459 0.311058
5.16 0.0697869 0.311124
5.161 0.0703279 0.311193
5.162 0.0708689 0.311263
5.163 0.0714098 0.31133
5.164 0.0719508 0.311398
5.165 0.0724918 0.311466
5.166 0.0730328 0.311537
5.167 0.0735738 0.31161
5.168 0.0741148 0.31168
5.169 0.0746557 0.311753
5.17 0.0751967 0.311825
5.171 0.0757377 0.311898
5.172 0.0762787 0.311975
5.173 0.0768197 0.312051
5.174 0.0773607 0.312128
5.175 0.0779016 0.312205
5.176 0.0784426 0.312281
5.177 0.0789836 0.312357
5.178 0.0795246 0.312432
5.179 0.0800656 0.312509
5.18 0.0806066 0.312591
5.181 0.0811475 0.312671
5.182 0.0816885 0.312751
5.183 0.0822295 0.312832
5.184 0.0827705 0.312912
5.185 0.0833115 0.312992
5.186 0.0838525 0.313074
5.187 0.0843934 0.313158
5.188 0.0849344 0.31324
5.189 0.0854754 0.313323
5.19 0.0860164 0.313407
5.191 0.0865574 0.31349
5.192 0.0870984 0.313576
5.193 0.0876393 0.313663
5.194 0.0881803 0.313748
5.195 0.0887213 0.313836
5.196 0.0892623 0.313923
5.197 0.0898033 0.314009
5.198 0.0903443 0.314095
5.199 0.0908852 0.314183
5.2 0.0914262 0.314271
5.201 0.0919672 0.31436
5.202 0.0925082 0.314451
5.203 0.0930492 0.31454
5.204 0.0935902 0.314631
5.205 0.0941311 0.314723
5.206 0.0946721 0.314815
5.207 0.0952131 0.314909
5.208 0.0957541 0.315004
5.209 0.0962951 0.315095
5.21 0.0968361 0.31519
5.211 0.097377 0.315287
5.212 0.097918 0.315382
5.213 0.098459 0.31548
5.214 0.099 0.315575
5.215 0.099541 0.315672
5.216 0.100082 0.315772
5.217 0.100623 0.315868
5.218 0.101164 0.315969
5.219 0.101705 0.316065
5.22 0.102246 0.316163
5.221 0.102787 0.316267
5.222 0.103328 0.316367
5.223 0.103869 0.31647
5.224 0.10441 0.316573
5.225 0.104951 0.316673
5.226 0.105492 0.316777
5.227 0.106033 0.316879
5.228 0.106574 0.316985
5.229 0.107115 0.317089
5.23 0.107656 0.317191
5.231 0.108197 0.317297
5.232 0.108738 0.317402
5.233 0.109279 0.317509
5.234 0.10982 0.317616
5.235 0.110361 0.317717
5.236 0.110902 0.317825
5.237 0.111443 0.317933
5.238 0.111984 0.318041
5.239 0.112525 0.318152
5.24 0.113066 0.31826
5.241 0.113607 0.318372
5.242 0.114148 0.318484
5.243 0.114689 0.318596
5.244 0.11523 0.318709
5.245 0.11577 0.318821
5.246 0.116311 0.318936
5.247 0.116852 0.319053
5.248 0.117393 0.319167
5.249 0.117934 0.319282
5.25 0.118475 0.319397
5.251 0.119016 0.319514
5.252 0.119557 0.319635
5.253 0.120098 0.319751
5.254 0.120639 0.319869
5.255 0.12118 0.319987
5.256 0.121721 0.320107
5.257 0.122262 0.320229
5.258 0.122803 0.320355
5.259 0.123344 0.320478
5.26 0.123885 0.320604
5.261 0.124426 0.320726
5.262 0.124967 0.32085
5.263 0.125508 0.320972
5.264 0.126049 0.321097
5.265 0.12659 0.321224
5.266 0.127131 0.321346
5.267 0.127672 0.321472
5.268 0.128213 0.321595
5.269 0.128754 0.321725
5.27 0.129295 0.32185
5.271 0.129836 0.321978
5.272 0.130377 0.322105
5.273 0.130918 0.322238
5.274 0.131459 0.322364
5.275 0.132 0.322495
5.276 0.132541 0.322624
5.277 0.133082 0.322756
5.278 0.133623 0.322885
5.279 0.134164 0.323015
5.28 0.134705 0.323147
5.281 0.135246 0.323281
5.282 0.135787 0.323413
5.283 0.136328 0.323548
5.284 0.136869 0.323682
5.285 0.13741 0.323817
5.286 0.137951 0.32395
5.287 0.138492 0.324088
5.288 0.139033 0.324226
5.289 0.139574 0.324364
5.29 0.140115 0.324502
5.291 0.140656 0.32464
5.292 0.141197 0.324776
5.293 0.141738 0.324913
5.294 0.142279 0.325052
5.295 0.14282 0.325194
5.296 0.143361 0.325338
5.297 0.143902 0.325477
5.298 0.144443 0.325619
5.299 0.144984 0.325758
5.3 0.145525 0.325901
5.301 0.146066 0.326045
5.302 0.146607 0.32619
5.303 0.147148 0.326335
5.304 0.147689 0.326476
5.305 0.14823 0.326621
5.306 0.14877 0.326766
5.307 0.149311 0.326913
5.308 0.149852 0.327059
5.309 0.150393 0.327209
5.31 0.150934 0.327358
5.311 0.151475 0.327507
5.312 0.152016 0.327655
5.313 0.152557 0.327807
5.314 0.153098 0.327959
5.315 0.153639 0.328108
5.316 0.15418 0.328261
5.317 0.154721 0.328412
5.318 0.155262 0.328561
5.319 0.155803 0.32872
5.32 0.156344 0.328873
5.321 0.156885 0.329032
5.322 0.157426 0.329186
5.323 0.157967 0.329345
5.324 0.158508 0.329504
5.325 0.159049 0.329657
5.326 0.15959 0.329815
5.327 0.160131 0.329971
5.328 0.160672 0.330126
5.329 0.161213 0.330284
5.33 0.161754 0.330442
5.331 0.162295 0.330603
5.332 0.162836 0.330761
5.333 0.163377 0.330921
5.334 0.163918 0.331084
5.335 0.164459 0.331242
5.336 0.165 0.331405
5.337 0.165541 0.331573
5.338 0.166082 0.331737
5.339 0.166623 0.331902
5.34 0.167164 0.332067
5.341 0.167705 0.33223
5.342 0.168246 0.332398
5.343 0.168787 0.332567
5.344 0.169328 0.332737
5.345 0.169869 0.332906
5.346 0.17041 0.333072
5.347 0.170951 0.33324
5.348 0.171492 0.333407
5.349 0.172033 0.333577
5.35 0.172574 0.33375
5.351 0.173115 0.333919
5.352 0.173656 0.334088
5.353 0.174197 0.334261
5.354 0.174738 0.334429
5.355 0.175279 0.334605
5.356 0.17582 0.334777
5.357 0.176361 0.334948
5.358 0.176902 0.335122
5.359 0.177443 0.335295
5.36 0.177984 0.33547
5.361 0.178525 0.335646
5.362 0.179066 0.335828
5.363 0.179607 0.336003
5.364 0.180148 0.336181
5.365 0.180689 0.336361
5.366 0.18123 0.336534
5.367 0.18177 0.336715
5.368 0.182311 0.336898
5.369 0.182852 0.337082
5.37 0.183393 0.337268
5.371 0.183934 0.337456
5.372 0.184475 0.337642
5.373 0.185016 0.337829
5.374 0.185557 0.338016
5.375 0.186098 0.338202
5.376 0.186639 0.338385
5.377 0.18718 0.338566
5.378 0.187721 0.33875
5.379 0.188262 0.338934
5.38 0.188803 0.339119
5.381 0.189344 0.339308
5.382 0.189885 0.339495
5.383 0.190426 0.339678
5.384 0.190967 0.339867
5.385 0.191508 0.340058
5.386 0.192049 0.340252
5.387 0.19259 0.340441
5.388 0.193131 0.340633
5.389 0.193672 0.340824
5.39 0.194213 0.341014
5.391 0.194754 0.341208
5.392 0.195295 0.341402
5.393 0.195836 0.341593
5.394 0.196377 0.341783
5.395 0.196918 0.341974
5.396 0.197459 0.342169
5.397 0.198 0.342364
5.398 0.198541 0.342559
5.399 0.199082 0.342756
5.4 0.199623 0.34295
5.401 0.200164 0.343145
5.402 0.200705 0.343337
5.403 0.201246 0.343536
5.404 0.201787 0.343737
5.405 0.202328 0.343933
5.406 0.202869 0.34413
5.407 0.20341 0.344329
5.408 0.203951 0.344529
5.409 0.204492 0.344734
5.41 0.205033 0.344934
5.411 0.205574 0.345135
5.412 0.206115 0.345336
5.413 0.206656 0.345542
5.414 0.207197 0.345753
5.415 0.207738 0.345961
5.416 0.208279 0.346172
5.417 0.20882 0.346383
5.418 0.209361 0.346588
5.419 0.209902 0.346796
5.42 0.210443 0.346999
5.421 0.210984 0.347208
5.422 0.211525 0.347419
5.423 0.212066 0.347622
5.424 0.212607 0.34783
5.425 0.213148 0.348037
5.426 0.213689 0.348247
5.427 0.21423 0.348462
5.428 0.21477 0.348674
5.429 0.215311 0.348888
5.43 0.215852 0.349102
5.431 0.216393 0.349319
5.432 0.216934 0.349539
5.433 0.217475 0.349756
5.434 0.218016 0.349974
5.435 0.218557 0.350187
5.436 0.219098 0.350404
5.437 0.219639 0.350623
5.438 0.22018 0.35084
5.439 0.220721 0.351061
5.44 0.221262 0.351279
5.441 0.221803 0.351495
5.442 0.222344 0.351714
5.443 0.222885 0.351938
5.444 0.223426 0.352161
5.445 0.223967 0.352384
5.446 0.224508 0.352603
5.447 0.225049 0.352821
5.448 0.22559 0.353046
5.449 0.226131 0.353269
5.45 0.226672 0.353495
5.451 0.227213 0.353715
5.452 0.227754 0.353943
5.453 0.228295 0.354176
5.454 0.228836 0.354407
5.455 0.229377 0.35464
5.456 0.229918 0.354874
5.457 0.230459 0.355102
5.458 0.231 0.355329
5.459 0.231541 0.355553
5.46 0.232082 0.355784
5.461 0.232623 0.35601
5.462 0.233164 0.356239
5.463 0.233705 0.356468
5.464 0.234246 0.356694
5.465 0.234787 0.356928
5.466 0.235328 0.357164
5.467 0.235869 0.357399
5.468 0.23641 0.357633
5.469 0.236951 0.357868
5.47 0.237492 0.358103
5.471 0.238033 0.358341
5.472 0.238574 0.358577
5.473 0.239115 0.358816
5.474 0.239656 0.359054
5.475 0.240197 0.359287
5.476 0.240738 0.359526
5.477 0.241279 0.359763
5.478 0.24182 0.360001
5.479 0.242361 0.36024
5.48 0.242902 0.360476
5.481 0.243443 0.360715
5.482 0.243984 0.360957
5.483 0.244525 0.361199
5.484 0.245066 0.361442
5.485 0.245607 0.361681
5.486 0.246148 0.361922
5.487 0.246689 0.362164
5.488 0.24723 0.362412
5.489 0.24777 0.362668
5.49 0.248311 0.362915
5.491 0.248852 0.363166
5.492 0.249393 0.363417
5.493 0.249934 0.363665
5.494 0.250475 0.363914
5.495 0.251016 0.364163
5.496 0.251557 0.36441
5.497 0.252098 0.364659
5.498 0.252639 0.364905
5.499 0.25318 0.365154
5.5 0.253721 0.365405
5.501 0.254262 0.365657
5.502 0.254803 0.365911
5.503 0.255344 0.366161
5.504 0.255885 0.366416
5.505 0.256426 0.36667
5.506 0.256967 0.366926
5.507 0.257508 0.36718
5.508 0.258049 0.367432
5.509 0.25859 0.367687
5.51 0.259131 0.367947
5.511 0.259672 0.368199
5.512 0.260213 0.368458
5.513 0.260754 0.36871
5.514 0.261295 0.368965
5.515 0.261836 0.369223
5.516 0.262377 0.369481
5.517 0.262918 0.369742
5.518 0.263459 0.369998
5.519 0.264 0.370255
5.52 0.264541 0.370516
5.521 0.265082 0.370774
5.522 0.265623 0.371049
5.523 0.266164 0.371318
5.524 0.266705 0.371589
5.525 0.267246 0.371857
5.526 0.267787 0.372126
5.527 0.268328 0.372393
5.528 0.268869 0.372663
5.529 0.26941 0.372925
5.53 0.269951 0.373192
5.531 0.270492 0.373453
5.532 0.271033 0.373723
5.533 0.271574 0.373989
5.534 0.272115 0.374258
5.535 0.272656 0.374528
5.536 0.273197 0.374799
5.537 0.273738 0.375075
5.538 0.274279 0.37535
5.539 0.27482 0.37562
5.54 0.275361 0.375896
5.541 0.275902 0.376171
5.542 0.276443 0.376447
5.543 0.276984 0.376725
5.544 0.277525 0.376997
5.545 0.277525 0.377273
5.546 0.278061 0.377549
5.547 0.278589 0.377821
5.548 0.279107 0.3781
5.549 0.279616 0.378375
5.55 0.280117 0.378653
5.551 0.280608 0.378931
5.552 0.281091 0.379205
5.553 0.281564 0.379487
5.554 0.282028 0.379773
5.555 0.282484 0.38006
5.556 0.28293 0.38035
5.557 0.283367 0.380635
5.558 0.283795 0.380917
5.559 0.284215 0.381203
5.56 0.284625 0.381481
5.561 0.285026 0.381767
5.562 0.285418 0.382046
5.563 0.285802 0.382329
5.564 0.286176 0.382611
5.565 0.286541 0.382894
5.566 0.286897 0.383183
5.567 0.287244 0.383468
5.568 0.287582 0.383756
5.569 0.287911 0.384041
5.57 0.288232 0.384325
5.571 0.288543 0.384614
5.572 0.288845 0.384904
5.573 0.289138 0.385193
5.574 0.289422 0.385481
5.575 0.289697 0.385765
5.576 0.289963 0.386052
5.577 0.29022 0.38634
5.578 0.290468 0.386629
5.579 0.290707 0.386916
5.58 0.290936 0.387197
5.581 0.291157 0.38748
5.582 0.291369 0.387767
5.583 0.291572 0.388064
5.584 0.291766 0.388364
5.585 0.291951 0.38866
5.586 0.292127 0.388958
5.587 0.292293 0.389254
5.588 0.292451 0.389544
5.589 0.2926 0.389838
5.59 0.29274 0.39013
5.591 0.29287 0.390418
5.592 0.292992 0.390705
5.593 0.293105 0.390987
5.594 0.293209 0.391275
5.595 0.293303 0.391567
5.596 0.293389 0.39186
5.597 0.293466 0.392156
5.598 0.293533 0.392449
5.599 0.293592 0.392741
5.6 0.293641 0.393037
5.601 0.293682 0.393332
5.602 0.293714 0.393631
5.603 0.293736 0.393924
5.604 0.29375 0.394217
5.605 0.293754 0.394509
5.606 0.293754 0.394797
5.607 0.293754 0.395091
5.608 0.293754 0.395385
5.609 0.293754 0.395676
5.61 0.293754 0.395968
5.611 0.293754 0.396255
5.612 0.293754 0.396551
5.613 0.293754 0.396854
5.614 0.293754 0.397155
5.615 0.293754 0.397458
5.616 0.293754 0.397755
5.617 0.293754 0.398054
5.618 0.293754 0.398355
5.619 0.293754 0.398645
5.62 0.293754 0.398939
5.621 0.293754 0.399228
5.622 0.293754 0.399522
5.623 0.293754 0.399817
5.624 0.293754 0.400108
5.625 0.293754 0.400403
5.626 0.293754 0.400701
5.627 0.293754 0.400997
5.628 0.293754 0.401295
5.629 0.293754 0.40159
5.63 0.293754 0.401888
5.631 0.293754 0.402186
5.632 0.293754 0.402477
5.633 0.293754 0.402769
5.634 0.293754 0.403061
5.635 0.293754 0.403351
5.636 0.293754 0.403645
5.637 0.293754 0.403935
5.638 0.293754 0.404227
5.639 0.293754 0.404514
5.64 0.293754 0.404805
5.641 0.293754 0.405104
5.642 0.293754 0.405404
5.643 0.293754 0.405706
5.644 0.293754 0.406005
5.645 0.293754 0.406301
5.646 0.293754 0.406595
5.647 0.293754 0.406888
5.648 0.293754 0.407181
5.649 0.293754 0.407474
5.65 0.293754 0.407763
5.651 0.293754 0.408055
5.652 0.293754 0.408343
5.653 0.293754 0.408636
5.654 0.293754 0.408932
5.655 0.293754 0.409225
5.656 0.293754 0.409524
5.657 0.293754 0.409817
5.658 0.293754 0.410118
5.659 0.293754 0.410415
5.66 0.293754 0.410713
5.661 0.293754 0.411007
5.662 0.293754 0.411303
5.663 0.293754 0.411592
5.664 0.293754 0.411882
5.665 0.293754 0.412171
5.666 0.293754 0.412462
5.667 0.293754 0.412755
5.668 0.293754 0.41304
5.669 0.293754 0.413335
5.67 0.293754 0.413623
5.671 0.293754 0.413925
5.672 0.293754 0.414227
5.673 0.293754 0.414526
5.674 0.293754 0.414827
5.675 0.293754 0.415125
5.676 0.293754 0.415416
5.677 0.293754 0.415705
5.678 0.293754 0.415994
5.679 0.293754 0.416285
5.68 0.293754 0.416575
5.681 0.293754 0.416862
5.682 0.293754 0.417156
5.683 0.293754 0.417446
5.684 0.293754 0.417745
5.685 0.293754 0.418043
5.686 0.293754 0.418334
5.687 0.293754 0.418628
5.688 0.293754 0.418921
5.689 0.293754 0.41922
5.69 0.293754 0.419519
5.691 0.293754 0.41981
5.692 0.293754 0.420102
5.693 0.293754 0.420399
5.694 0.293754 0.420689
5.695 0.293754 0.420982
5.696 0.293754 0.42127
5.697 0.293754 0.421558
5.698 0.293754 0.42185
5.699 0.293754 0.422137
5.7 0.293754 0.422442
5.701 0.293754 0.422741
5.702 0.293754 0.423043
5.703 0.293754 0.423339
5.704 0.293754 0.423634
5.705 0.293754 0.423928
5.706 0.293754 0.424215
5.707 0.293754 0.424507
5.708 0.293754 0.424798
5.709 0.293754 0.425086
5.71 0.293754 0.425375
5.711 0.293754 0.425671
5.712 0.293754 0.425961
5.713 0.293754 0.426261
5.714 0.293754 0.426554
5.715 0.293754 0.426852
5.716 0.293754 0.427145
5.717 0.293754 0.427437
5.718 0.293754 0.427735
5.719 0.293754 0.428027
5.72 0.293754 0.428319
5.721 0.293754 0.428614
5.722 0.293754 0.428904
5.723 0.293754 0.429196
5.724 0.293754 0.42949
5.725 0.293754 0.429781
5.726 0.293754 0.430076
5.727 0.293754 0.430367
5.728 0.293754 0.430661
5.729 0.293754 0.430957
5.73 0.293754 0.431256
5.731 0.293754 0.431558
5.732 0.293754 0.431854
5.733 0.293754 0.432154
5.734 0.293754 0.432447
5.735 0.293754 0.43274
5.736 0.293754 0.433031
5.737 0.293754 0.433319
5.738 0.293754 0.43361
5.739 0.293754 0.4339
5.74 0.293754 0.434189
5.741 0.293754 0.434481
5.742 0.293754 0.434778
5.743 0.293754 0.435073
5.744 0.293754 0.435374
5.745 0.293754 0.435666
5.746 0.293754 0.435967
5.747 0.293754 0.436265
5.748 0.293754 0.436558
5.749 0.293754 0.436854
5.75 0.293754 0.437141
5.751 0.293754 0.437434
5.752 0.293754 0.437726
5.753 0.293754 0.438012
5.754 0.293754 0.438304
5.755 0.293754 0.438594
5.756 0.293754 0.438885
5.757 0.293754 0.439184
5.758 0.293754 0.439478
5.759 0.293754 0.439783
5.76 0.293754 0.440088
5.761 0.293754 0.440385
5.762 0.293754 0.440683
5.763 0.293754 0.440973
5.764 0.293754 0.441268
5.765 0.293754 0.441557
5.766 0.293754 0.441849
5.767 0.293754 0.442137
5.768 0.293754 0.442426
5.769 0.293754 0.442716
5.77 0.293754 0.443012
5.771 0.293754 0.443306
5.772 0.293754 0.443605
5.773 0.293754 0.443898
5.774 0.293754 0.444193
5.775 0.293754 0.44449
5.776 0.293754 0.444785
5.777 0.293754 0.445086
5.778 0.293754 0.445381
5.779 0.293754 0.44567
5.78 0.293754 0.445966
5.781 0.293754 0.446254
5.782 0.293754 0.446546
5.783 0.293754 0.446838
5.784 0.293754 0.44713
5.785 0.293754 0.447421
5.786 0.293754 0.447713
5.787 0.293754 0.448007
5.788 0.293754 0.44831
5.789 0.293754 0.448611
5.79 0.293754 0.448916
5.791 0.293754 0.449218
5.792 0.293754 0.449513
5.793 0.293754 0.449808
5.794 0.293754 0.450097
5.795 0.293754 0.450389
5.796 0.293754 0.450679
5.797 0.293754 0.450969
5.798 0.293754 0.45126
5.799 0.293754 0.45155
5.8 0.293754 0.451845
5.801 0.293754 0.452142
5.802 0.293754 0.452438
5.803 0.293754 0.452736
5.804 0.293754 0.45303
5.805 0.293754 0.453326
5.806 0.293754 0.453624
5.807 0.293754 0.453914
5.808 0.293754 0.45421
5.809 0.293754 0.454502
5.81 0.293754 0.454794
5.811 0.293754 0.455085
5.812 0.293754 0.455375
5.813 0.293754 0.455668
5.814 0.293754 0.455959
5.815 0.293754 0.456246
5.816 0.293754 0.456539
5.817 0.293754 0.456833
5.818 0.293754 0.457134
5.819 0.293754 0.457437
5.82 0.293754 0.457735
5.821 0.293754 0.458031
5.822 0.293754 0.458325
5.823 0.293754 0.45862
5.824 0.293754 0.458912
5.825 0.293754 0.459203
5.826 0.293754 0.459494
5.827 0.293754 0.459785
5.828 0.293754 0.460075
5.829 0.293754 0.460369
5.83 0.293754 0.460664
5.831 0.293754 0.46096
5.832 0.293754 0.461259
5.833 0.293754 0.461557
5.834 0.293754 0.461855
5.835 0.293754 0.462151
5.836 0.293754 0.462444
5.837 0.293754 0.462737
5.838 0.293754 0.463027
5.839 0.293754 0.463317
5.84 0.293754 0.46361
5.841 0.293754 0.4639
5.842 0.293754 0.464196
5.843 0.293754 0.464485
5.844 0.293754 0.46478
5.845 0.293754 0.465075
5.846 0.293754 0.465367
5.847 0.293754 0.465669
5.848 0.293754 0.465968
5.849 0.293754 0.466267
5.85 0.293754 0.466565
5.851 0.293754 0.466857
5.852 0.293754 0.467155
5.853 0.293754 0.467444
5.854 0.293754 0.467737
5.855 0.293754 0.468028
5.856 0.293754 0.46832
5.857 0.293754 0.468611
5.858 0.293754 0.468906
5.859 0.293754 0.4692
5.86 0.293754 0.469496
5.861 0.293754 0.469793
5.862 0.293754 0.470092
5.863 0.293754 0.470389
5.864 0.293754 0.470684
5.865 0.293754 0.47098
5.866 0.293754 0.47127
5.867 0.293754 0.471562
5.868 0.293754 0.471853
5.869 0.293754 0.472142
5.87 0.293754 0.472438
5.871 0.293754 0.472726
5.872 0.293754 0.473021
5.873 0.293754 0.47331
5.874 0.293754 0.473603
5.875 0.293754 0.473899
5.876 0.293754 0.474202
5.877 0.293754 0.474501
5.878 0.293754 0.4748
5.879 0.293754 0.475092
5.88 0.293754 0.475387
5.881 0.293754 0.475683
5.882 0.293754 0.475973
5.883 0.293754 0.476266
5.884 0.293754 0.476554
5.885 0.293754 0.476848
5.886 0.293754 0.477137
5.887 0.293754 0.477429
5.888 0.293754 0.477726
5.889 0.293754 0.478019
5.89 0.293754 0.478319
5.891 0.293754 0.478616
5.892 0.293754 0.478912
5.893 0.293754 0.479208
5.894 0.293754 0.479508
5.895 0.293754 0.479799
5.896 0.293754 0.480091
5.897 0.293754 0.48038
5.898 0.293754 0.480673
5.899 0.293754 0.480967
5.9 0.293754 0.481259
5.901 0.293754 0.481556
5.902 0.293754 0.481844
5.903 0.293754 0.482143
5.904 0.293754 0.482438
5.905 0.293754 0.482735
5.906 0.293754 0.483038
5.907 0.293754 0.483341
5.908 0.293754 0.483638
5.909 0.293754 0.483934
5.91 0.293754 0.484228
5.911 0.293754 0.484519
5.912 0.293754 0.484814
5.913 0.293754 0.485105
5.914 0.293754 0.485401
5.915 0.293754 0.485686
5.916 0.293754 0.485982
5.917 0.293754 0.486279
5.918 0.293754 0.486575
5.919 0.293754 0.486872
5.92 0.293754 0.487168
5.921 0.293754 0.487466
5.922 0.293754 0.487762
5.923 0.293754 0.488059
5.924 0.293754 0.488351
5.925 0.293754 0.488644
5.926 0.293754 0.488935
5.927 0.293754 0.489229
5.928 0.293754 0.48952
5.929 0.293754 0.489814
5.93 0.293754 0.490108
5.931 0.293754 0.490393
5.932 0.293754 0.49069
5.933 0.293754 0.49098
5.934 0.293754 0.491282
5.935 0.293754 0.491584
5.936 0.293754 0.491882
5.937 0.293754 0.49218
5.938 0.293754 0.492471
5.939 0.293754 0.492765
5.94 0.293754 0.493057
5.941 0.293754 0.493348
5.942 0.293754 0.49364
5.943 0.293754 0.493936
5.944 0.293754 0.494222
5.945 0.293754 0.494514
5.946 0.293754 0.494808
5.947 0.293754 0.495106
5.948 0.293754 0.495406
5.949 0.293754 0.4957
5.95 0.293754 0.496
5.951 0.293754 0.496294
5.952 0.293754 0.496592
5.953 0.293754 0.496887
5.954 0.293754 0.497177
5.955 0.293754 0.497471
5.956 0.293754 0.497761
5.957 0.293754 0.498055
5.958 0.293754 0.498348
5.959 0.293754 0.498639
5.96 0.293754 0.498932
5.961 0.293754 0.499231
5.962 0.293754 0.499521
5.963 0.293754 0.499822
5.964 0.293754 0.500121
5.965 0.293754 0.500426
5.966 0.293754 0.500727
5.967 0.293754 0.501017
5.968 0.293754 0.501313
5.969 0.293754 0.501603
5.97 0.293754 0.501896
5.971 0.293754 0.502187
5.972 0.293754 0.502477
5.973 0.293754 0.502768
5.974 0.293754 0.503059
5.975 0.293754 0.503356
5.976 0.293754 0.503651
5.977 0.293754 0.503947
5.978 0.293754 0.504246
5.979 0.293754 0.504544
5.98 0.293754 0.504836
5.981 0.293754 0.505134
5.982 0.293754 0.505423
5.983 0.293754 0.505718
5.984 0.293754 0.506012
5.985 0.293754 0.506301
5.986 0.293754 0.506594
5.987 0.293754 0.506884
5.988 0.293754 0.507177
5.989 0.293754 0.507467
5.99 0.293754 0.507762
5.991 0.293754 0.508054
5.992 0.293754 0.508356
5.993 0.293754 0.508656
5.994 0.293754 0.508952
5.995 0.293754 0.509249
5.996 0.293754 0.509541
5.997 0.293754 0.509838
5.998 0.293754 0.510128
5.999 0.293754 0.51042
6 0.293754 0.510708
6.001 0.293754 0.511
6.002 0.293754 0.511288
6.003 0.293754 0.511577
6.004 0.293754 0.511873
6.005 0.293754 0.512164
6.006 0.293754 0.512466
6.007 0.293754 0.512764
6.008 0.293754 0.513062
6.009 0.293754 0.513361
6.01 0.293754 0.513656
6.011 0.293754 0.513948
6.012 0.293754 0.51424
6.013 0.293754 0.514532
6.014 0.293754 0.514823
6.015 0.293754 0.515114
6.016 0.293754 0.515406
6.017 0.293754 0.515699
6.018 0.293754 0.51599
6.019 0.293754 0.516287
6.02 0.293754 0.516582
6.021 0.293754 0.516882
6.022 0.293754 0.517185
6.023 0.293754 0.517479
6.024 0.293754 0.517778
6.025 0.293754 0.518076
6.026 0.293754 0.518367
6.027 0.293754 0.518657
6.028 0.293754 0.518947
6.029 0.293754 0.519235
6.03 0.293754 0.519521
6.031 0.293754 0.51981
6.032 0.293754 0.520104
6.033 0.293754 0.5204
6.034 0.293754 0.520697
6.035 0.293754 0.520998
6.036 0.293754 0.521291
6.037 0.293754 0.521587
6.038 0.293754 0.521885
6.039 0.293754 0.522174
6.04 0.293754 0.522467
6.041 0.293754 0.522758
6.042 0.293754 0.523048
6.043 0.293754 0.523342
6.044 0.293754 0.52363
6.045 0.293754 0.523923
6.046 0.293754 0.524212
6.047 0.293754 0.524504
6.048 0.293754 0.524799
6.049 0.293754 0.525097
6.05 0.293754 0.525399
