Time_[sec] velocity_[m/s] position_[m/s]
5.071 0.022746 0.307298
5.072 0.0233912 0.307319
5.073 0.0240455 0.30734
5.074 0.0247088 0.307361
5.075 0.0253811 0.307384
5.076 0.0260624 0.307406
5.077 0.0267528 0.307429
5.078 0.0274522 0.307453
5.079 0.0281606 0.307477
5.08 0.028878 0.3075
5.081 0.0296045 0.307526
5.082 0.0296045 0.307552
5.083 0.0303355 0.307578
5.084 0.0310665 0.307606
5.085 0.0317974 0.307635
5.086 0.0325284 0.307666
5.087 0.0332594 0.307694
5.088 0.0339904 0.307725
5.089 0.0347213 0.307755
5.09 0.0354523 0.307785
5.091 0.0361833 0.307814
5.092 0.0369143 0.307846
5.093 0.0376452 0.307881
5.094 0.0383762 0.307917
5.095 0.0391072 0.307953
5.096 0.0398382 0.307991
5.097 0.0405691 0.308026
5.098 0.0413001 0.30806
5.099 0.0420311 0.3081
5.1 0.0427621 0.308139
5.101 0.043493 0.308178
5.102 0.044224 0.308218
5.103 0.044955 0.308258
5.104 0.045686 0.308299
5.105 0.046417 0.30834
5.106 0.0471479 0.308384
5.107 0.0478789 0.308428
5.108 0.0486099 0.308474
5.109 0.0493409 0.308519
5.11 0.0500718 0.308564
5.111 0.0508028 0.308609
5.112 0.0515338 0.308657
5.113 0.0522648 0.308706
5.114 0.0529957 0.308755
5.115 0.0537267 0.308803
5.116 0.0544577 0.308852
5.117 0.0551887 0.308905
5.118 0.0559196 0.308956
5.119 0.0566506 0.30901
5.12 0.0573816 0.309063
5.121 0.0581126 0.309118
5.122 0.0588435 0.309173
5.123 0.0595745 0.309229
5.124 0.0603055 0.309284
5.125 0.0610365 0.309339
5.126 0.0617674 0.309394
5.127 0.0624984 0.309453
5.128 0.0632294 0.309514
5.129 0.0639604 0.309572
5.13 0.0646913 0.309634
5.131 0.0654223 0.309694
5.132 0.0661533 0.309757
5.133 0.0668843 0.309817
5.134 0.0676152 0.30988
5.135 0.0683462 0.309944
5.136 0.0690772 0.310009
5.137 0.0698082 0.310074
5.138 0.0705391 0.310141
5.139 0.0712701 0.310208
5.14 0.0720011 0.310276
5.141 0.0727321 0.310344
5.142 0.073463 0.310413
5.143 0.074194 0.310486
5.144 0.074925 0.310557
5.145 0.075656 0.310632
5.146 0.076387 0.310709
5.147 0.0771179 0.310782
5.148 0.0778489 0.310855
5.149 0.0785799 0.310928
5.15 0.0793109 0.311006
5.151 0.0800418 0.311085
5.152 0.0807728 0.311163
5.153 0.0815038 0.311242
5.154 0.0822348 0.31132
5.155 0.0829657 0.311397
5.156 0.0836967 0.311478
5.157 0.0844277 0.311557
5.158 0.0851587 0.311639
5.159 0.0858896 0.311722
5.16 0.0866206 0.311805
5.161 0.0873516 0.31189
5.162 0.0880826 0.311974
5.163 0.0888135 0.312065
5.164 0.0895445 0.312152
5.165 0.0902755 0.31224
5.166 0.0910065 0.312329
5.167 0.0917374 0.312415
5.168 0.0924684 0.312506
5.169 0.0931994 0.312598
5.17 0.0939304 0.312688
5.171 0.0946613 0.312782
5.172 0.0953923 0.312873
5.173 0.0961233 0.312966
5.174 0.0968543 0.313061
5.175 0.0975852 0.313156
5.176 0.0983162 0.31325
5.177 0.0990472 0.313347
5.178 0.0997782 0.313443
5.179 0.100509 0.313539
5.18 0.10124 0.313638
5.181 0.101971 0.313738
5.182 0.102702 0.31384
5.183 0.103433 0.313939
5.184 0.104164 0.314038
5.185 0.104895 0.314139
5.186 0.105626 0.314241
5.187 0.106357 0.314347
5.188 0.107088 0.314449
5.189 0.107819 0.314553
5.19 0.10855 0.314657
5.191 0.109281 0.314763
5.192 0.110012 0.314872
5.193 0.110743 0.314978
5.194 0.111474 0.315087
5.195 0.112205 0.315199
5.196 0.112936 0.315307
5.197 0.113667 0.315421
5.198 0.114398 0.315531
5.199 0.115129 0.315642
5.2 0.11586 0.315758
5.201 0.116591 0.31587
5.202 0.117322 0.315984
5.203 0.118053 0.316096
5.204 0.118784 0.316212
5.205 0.119515 0.31633
5.206 0.120245 0.316447
5.207 0.120976 0.316563
5.208 0.121707 0.31668
5.209 0.122438 0.316799
5.21 0.123169 0.316921
5.211 0.1239 0.317042
5.212 0.124631 0.317159
5.213 0.125362 0.317281
5.214 0.126093 0.317405
5.215 0.126824 0.317528
5.216 0.127555 0.317645
5.217 0.128286 0.317769
5.218 0.129017 0.317894
5.219 0.129748 0.318019
5.22 0.130479 0.318143
5.221 0.13121 0.318271
5.222 0.131941 0.3184
5.223 0.132672 0.318531
5.224 0.133403 0.31866
5.225 0.134134 0.318791
5.226 0.134865 0.318922
5.227 0.135596 0.319055
5.228 0.136327 0.319187
5.229 0.137058 0.319321
5.23 0.137789 0.319454
5.231 0.13852 0.319593
5.232 0.139251 0.319727
5.233 0.139982 0.319863
5.234 0.140713 0.319999
5.235 0.141444 0.32014
5.236 0.142175 0.320284
5.237 0.142906 0.320428
5.238 0.143637 0.320573
5.239 0.144368 0.320715
5.24 0.145099 0.320858
5.241 0.14583 0.321001
5.242 0.146561 0.321146
5.243 0.147292 0.321291
5.244 0.148023 0.321435
5.245 0.148754 0.321581
5.246 0.149485 0.321725
5.247 0.150215 0.32187
5.248 0.150946 0.32202
5.249 0.151677 0.32217
5.25 0.152408 0.322319
5.251 0.153139 0.322469
5.252 0.15387 0.322618
5.253 0.154601 0.322769
5.254 0.155332 0.322919
5.255 0.156063 0.323072
5.256 0.156794 0.323226
5.257 0.157525 0.323378
5.258 0.158256 0.323534
5.259 0.158987 0.323688
5.26 0.159718 0.323844
5.261 0.160449 0.324002
5.262 0.16118 0.324159
5.263 0.161911 0.324322
5.264 0.162642 0.32448
5.265 0.163373 0.324638
5.266 0.164104 0.324797
5.267 0.164835 0.324956
5.268 0.165566 0.325117
5.269 0.166297 0.325281
5.27 0.167028 0.325441
5.271 0.167759 0.325607
5.272 0.16849 0.325769
5.273 0.169221 0.325933
5.274 0.169952 0.3261
5.275 0.170683 0.326265
5.276 0.171414 0.326434
5.277 0.172145 0.326602
5.278 0.172876 0.326768
5.279 0.173607 0.326937
5.28 0.174338 0.327108
5.281 0.175069 0.32728
5.282 0.1758 0.327455
5.283 0.176531 0.327625
5.284 0.177262 0.327799
5.285 0.177993 0.327976
5.286 0.178724 0.328148
5.287 0.179455 0.328325
5.288 0.180185 0.328501
5.289 0.180916 0.328682
5.29 0.181647 0.328864
5.291 0.182378 0.329044
5.292 0.183109 0.329227
5.293 0.18384 0.32941
5.294 0.184571 0.329593
5.295 0.185302 0.329777
5.296 0.186033 0.329956
5.297 0.186764 0.330137
5.298 0.187495 0.33032
5.299 0.188226 0.330505
5.3 0.188957 0.330689
5.301 0.189688 0.330873
5.302 0.190419 0.331057
5.303 0.19115 0.331244
5.304 0.191881 0.331433
5.305 0.192612 0.331627
5.306 0.193343 0.331816
5.307 0.194074 0.332007
5.308 0.194805 0.332199
5.309 0.195536 0.332393
5.31 0.196267 0.332591
5.311 0.196998 0.332786
5.312 0.197729 0.332982
5.313 0.19846 0.333177
5.314 0.199191 0.333368
5.315 0.199922 0.333564
5.316 0.200653 0.333765
5.317 0.201384 0.333962
5.318 0.202115 0.334162
5.319 0.202846 0.334357
5.32 0.203577 0.334555
5.321 0.204308 0.334759
5.322 0.205039 0.334958
5.323 0.20577 0.335161
5.324 0.206501 0.335361
5.325 0.207232 0.335568
5.326 0.207963 0.335772
5.327 0.208694 0.335974
5.328 0.209425 0.33618
5.329 0.210155 0.336385
5.33 0.210886 0.336589
5.331 0.211617 0.336799
5.332 0.212348 0.337007
5.333 0.213079 0.337225
5.334 0.21381 0.337444
5.335 0.214541 0.337659
5.336 0.215272 0.337879
5.337 0.216003 0.338088
5.338 0.216734 0.338306
5.339 0.217465 0.338521
5.34 0.218196 0.338733
5.341 0.218927 0.338947
5.342 0.219658 0.33916
5.343 0.220389 0.339375
5.344 0.22112 0.339589
5.345 0.221851 0.339807
5.346 0.222582 0.340026
5.347 0.223313 0.340245
5.348 0.224044 0.340468
5.349 0.224775 0.340689
5.35 0.225506 0.340911
5.351 0.226237 0.341136
5.352 0.226968 0.341363
5.353 0.227699 0.341586
5.354 0.22843 0.34181
5.355 0.229161 0.342031
5.356 0.229892 0.342258
5.357 0.230623 0.342487
5.358 0.231354 0.342713
5.359 0.232085 0.342943
5.36 0.232816 0.343167
5.361 0.233547 0.343392
5.362 0.234278 0.343625
5.363 0.235009 0.343854
5.364 0.23574 0.344086
5.365 0.236471 0.344316
5.366 0.237202 0.344549
5.367 0.237933 0.344785
5.368 0.238664 0.345016
5.369 0.239395 0.34525
5.37 0.240125 0.345489
5.371 0.240856 0.345728
5.372 0.241587 0.345972
5.373 0.242318 0.346212
5.374 0.243049 0.346455
5.375 0.24378 0.3467
5.376 0.244511 0.346941
5.377 0.245242 0.347184
5.378 0.245973 0.347422
5.379 0.246704 0.34766
5.38 0.247435 0.347902
5.381 0.248166 0.348139
5.382 0.248897 0.348384
5.383 0.249628 0.348631
5.384 0.250359 0.348878
5.385 0.25109 0.349126
5.386 0.251821 0.349378
5.387 0.252552 0.34963
5.388 0.253283 0.349886
5.389 0.254014 0.350133
5.39 0.254745 0.350385
5.391 0.255476 0.350633
5.392 0.256207 0.350893
5.393 0.256938 0.35115
5.394 0.257669 0.351403
5.395 0.2584 0.351655
5.396 0.259131 0.351909
5.397 0.259862 0.352166
5.398 0.260593 0.352427
5.399 0.261324 0.352684
5.4 0.262055 0.352939
5.401 0.262786 0.3532
5.402 0.263517 0.353456
5.403 0.264248 0.353716
5.404 0.264979 0.35398
5.405 0.264979 0.354249
5.406 0.265705 0.354517
5.407 0.266423 0.354786
5.408 0.267131 0.355056
5.409 0.26783 0.355321
5.41 0.268521 0.355587
5.411 0.269202 0.355854
5.412 0.269874 0.356113
5.413 0.270538 0.356378
5.414 0.271192 0.356639
5.415 0.271837 0.356905
5.416 0.272473 0.357176
5.417 0.273101 0.357444
5.418 0.273719 0.357715
5.419 0.274328 0.357992
5.42 0.274928 0.358267
5.421 0.275519 0.358541
5.422 0.276101 0.358815
5.423 0.276674 0.359089
5.424 0.277238 0.359369
5.425 0.277793 0.359643
5.426 0.278339 0.359922
5.427 0.278876 0.360191
5.428 0.279404 0.360466
5.429 0.279923 0.360742
5.43 0.280433 0.361018
5.431 0.280934 0.361295
5.432 0.281426 0.361577
5.433 0.281908 0.361849
5.434 0.282382 0.362128
5.435 0.282847 0.362406
5.436 0.283303 0.362696
5.437 0.283749 0.362984
5.438 0.284187 0.363269
5.439 0.284616 0.363559
5.44 0.285035 0.363842
5.441 0.285446 0.36413
5.442 0.285848 0.364413
5.444 0.286624 0.364973
5.445 0.286998 0.365254
5.446 0.287364 0.365539
5.447 0.28772 0.365826
5.448 0.288068 0.366109
5.449 0.288406 0.3664
5.45 0.288735 0.366691
5.451 0.289056 0.366978
5.452 0.289367 0.367267
5.453 0.289669 0.36755
5.454 0.289963 0.367843
5.455 0.290247 0.368135
5.456 0.290522 0.368421
5.457 0.290788 0.368709
5.458 0.291046 0.368993
5.459 0.291294 0.369283
5.46 0.291533 0.369574
5.461 0.291763 0.369859
5.462 0.291984 0.370147
5.463 0.292196 0.370432
5.464 0.292399 0.370719
5.465 0.292593 0.371019
5.466 0.292778 0.371314
5.467 0.292954 0.371614
5.468 0.293121 0.371915
5.469 0.293279 0.372214
5.47 0.293428 0.372511
5.471 0.293568 0.372803
5.472 0.293699 0.373093
5.473 0.293821 0.373386
5.474 0.293933 0.373674
5.475 0.294037 0.373964
5.476 0.294132 0.374252
5.477 0.294218 0.374546
5.478 0.294294 0.374845
5.479 0.294362 0.375138
5.48 0.294421 0.375437
5.481 0.29447 0.375729
5.482 0.294511 0.376026
5.483 0.294543 0.376327
5.484 0.294565 0.376624
5.485 0.294579 0.376922
5.486 0.294583 0.377219
5.487 0.294583 0.377511
5.488 0.294583 0.377806
5.489 0.294583 0.378096
5.49 0.294583 0.378393
5.491 0.294583 0.378689
5.492 0.294583 0.37898
5.493 0.294583 0.379269
5.494 0.294583 0.379562
5.495 0.294583 0.379865
5.496 0.294583 0.380172
5.497 0.294583 0.380471
5.498 0.294583 0.380772
5.499 0.294583 0.38107
5.5 0.294583 0.381365
5.501 0.294583 0.381663
5.502 0.294583 0.381953
5.503 0.294583 0.382245
5.504 0.294583 0.382537
5.505 0.294583 0.38283
5.506 0.294583 0.383124
5.507 0.294583 0.38342
5.508 0.294583 0.383718
5.509 0.294583 0.384014
5.51 0.294583 0.384307
5.511 0.294583 0.384604
5.512 0.294583 0.384901
5.513 0.294583 0.385197
5.514 0.294583 0.385495
5.515 0.294583 0.385786
5.516 0.294583 0.38608
5.517 0.294583 0.386371
5.518 0.294583 0.386665
5.519 0.294583 0.38696
5.52 0.294583 0.387245
5.521 0.294583 0.387535
5.522 0.294583 0.387826
5.523 0.294583 0.388126
5.524 0.294583 0.388429
5.525 0.294583 0.388728
5.526 0.294583 0.389028
5.527 0.294583 0.389327
5.528 0.294583 0.389621
5.529 0.294583 0.389915
5.53 0.294583 0.390205
5.531 0.294583 0.390494
5.532 0.294583 0.390784
5.533 0.294583 0.391066
5.534 0.294583 0.391358
5.535 0.294583 0.391654
5.536 0.294583 0.391949
5.537 0.294583 0.392246
5.538 0.294583 0.392536
5.539 0.294583 0.392832
5.54 0.294583 0.393128
5.541 0.294583 0.393424
5.542 0.294583 0.393722
5.543 0.294583 0.394013
5.544 0.294583 0.394306
5.545 0.294583 0.3946
5.546 0.294583 0.394888
5.547 0.294583 0.395181
5.548 0.294583 0.395475
5.549 0.294583 0.395764
5.55 0.294583 0.396058
5.551 0.294583 0.396346
5.552 0.294583 0.396647
5.553 0.294583 0.396948
5.554 0.294583 0.397248
5.555 0.294583 0.397551
5.556 0.294583 0.39785
5.557 0.294583 0.398148
5.558 0.294583 0.398444
5.559 0.294583 0.398732
5.56 0.294583 0.399025
5.561 0.294583 0.399316
5.562 0.294583 0.39961
5.563 0.294583 0.399906
5.564 0.294583 0.400196
5.565 0.294583 0.400496
5.566 0.294583 0.400791
5.567 0.294583 0.40109
5.568 0.294583 0.401386
5.569 0.294583 0.40168
5.57 0.294583 0.401978
5.571 0.294583 0.402273
5.572 0.294583 0.402564
5.573 0.294583 0.402854
5.574 0.294583 0.403147
5.575 0.294583 0.40344
5.576 0.294583 0.403738
5.577 0.294583 0.404026
5.578 0.294583 0.404317
5.579 0.294583 0.404603
5.58 0.294583 0.404896
5.581 0.294583 0.405198
5.582 0.294583 0.405497
5.583 0.294583 0.405799
5.584 0.294583 0.406101
5.585 0.294583 0.406397
5.586 0.294583 0.406692
5.587 0.294583 0.406983
5.588 0.294583 0.407274
5.589 0.294583 0.407568
5.59 0.294583 0.407859
5.591 0.294583 0.40815
5.592 0.294583 0.408441
5.593 0.294583 0.408732
5.594 0.294583 0.409035
5.595 0.294583 0.40933
5.596 0.294583 0.40963
5.597 0.294583 0.409924
5.598 0.294583 0.410224
5.599 0.294583 0.410525
5.6 0.294583 0.41082
5.601 0.294583 0.411116
5.602 0.294583 0.41141
5.603 0.294583 0.411698
5.604 0.294583 0.41199
5.605 0.294583 0.412282
5.606 0.294583 0.412575
5.607 0.294583 0.412871
5.608 0.294583 0.41316
5.609 0.294583 0.413452
5.61 0.294583 0.413746
5.611 0.294583 0.414047
5.612 0.294583 0.414351
5.613 0.294583 0.414648
5.614 0.294583 0.414947
5.615 0.294583 0.41524
5.616 0.294583 0.415538
5.617 0.294583 0.415827
5.618 0.294583 0.416119
5.619 0.294583 0.41641
5.62 0.294583 0.416701
5.621 0.294583 0.416991
5.622 0.294583 0.417285
5.623 0.294583 0.417582
5.624 0.294583 0.417878
5.625 0.294583 0.418178
5.626 0.294583 0.41847
5.627 0.294583 0.41877
5.628 0.294583 0.419067
5.629 0.294583 0.419366
5.63 0.294583 0.419663
5.631 0.294583 0.419955
5.632 0.294583 0.42025
5.633 0.294583 0.420545
5.634 0.294583 0.420834
5.635 0.294583 0.421128
5.636 0.294583 0.421419
5.637 0.294583 0.421708
5.638 0.294583 0.422004
5.639 0.294583 0.422297
5.64 0.294583 0.422602
5.641 0.294583 0.4229
5.642 0.294583 0.423202
5.643 0.294583 0.4235
5.644 0.294583 0.42379
5.645 0.294583 0.424086
5.646 0.294583 0.424374
5.647 0.294583 0.424666
5.648 0.294583 0.424959
5.649 0.294583 0.425248
5.65 0.294583 0.425542
5.651 0.294583 0.425837
5.652 0.294583 0.42613
5.653 0.294583 0.426426
5.656 0.294583 0.427314
5.657 0.294583 0.427607
5.658 0.294583 0.427908
5.659 0.294583 0.4282
5.66 0.294583 0.428496
5.661 0.294583 0.428791
5.662 0.294583 0.429084
5.663 0.294583 0.429377
5.664 0.294583 0.429665
5.665 0.294583 0.429962
5.666 0.294583 0.430255
5.667 0.294583 0.430547
5.668 0.294583 0.430842
5.669 0.294583 0.431148
5.67 0.294583 0.431449
5.671 0.294583 0.431753
5.672 0.294583 0.43205
5.673 0.294583 0.432346
5.674 0.294583 0.432641
5.675 0.294583 0.432929
5.676 0.294583 0.433221
5.677 0.294583 0.433507
5.678 0.294583 0.433799
5.679 0.294583 0.434092
5.68 0.294583 0.434385
5.681 0.294583 0.434679
5.682 0.294583 0.434975
5.683 0.294583 0.435275
5.684 0.294583 0.435573
5.685 0.294583 0.435871
5.686 0.294583 0.436169
5.687 0.294583 0.436469
5.688 0.294583 0.436761
5.689 0.294583 0.437055
5.69 0.294583 0.437346
5.691 0.294583 0.437639
5.692 0.294583 0.437934
5.693 0.294583 0.438223
5.694 0.294583 0.438519
5.695 0.294583 0.438806
5.696 0.294583 0.439102
5.697 0.294583 0.439398
5.698 0.294583 0.439702
5.699 0.294583 0.440007
5.7 0.294583 0.440306
5.701 0.294583 0.440606
5.702 0.294583 0.440904
5.703 0.294583 0.441197
5.704 0.294583 0.441488
5.705 0.294583 0.44178
5.706 0.294583 0.442068
5.707 0.294583 0.442361
5.708 0.294583 0.442646
5.709 0.294583 0.442941
5.71 0.294583 0.44324
5.711 0.294583 0.443536
5.712 0.294583 0.443835
5.713 0.294583 0.444127
5.714 0.294583 0.444426
5.715 0.294583 0.444725
5.716 0.294583 0.44502
5.717 0.294583 0.445315
5.718 0.294583 0.445608
5.719 0.294583 0.445903
5.72 0.294583 0.446199
5.721 0.294583 0.446486
5.722 0.294583 0.446779
5.723 0.294583 0.447074
5.724 0.294583 0.447365
5.725 0.294583 0.447659
5.726 0.294583 0.447951
5.727 0.294583 0.448251
5.728 0.294583 0.448557
5.729 0.294583 0.448859
5.73 0.294583 0.449161
5.731 0.294583 0.449457
5.732 0.294583 0.449753
5.733 0.294583 0.45005
5.734 0.294583 0.450338
5.735 0.294583 0.45063
5.736 0.294583 0.450923
5.737 0.294583 0.45121
5.738 0.294583 0.451505
5.739 0.294583 0.451796
5.74 0.294583 0.452092
5.741 0.294583 0.452391
5.742 0.294583 0.452687
5.743 0.294583 0.452985
5.744 0.294583 0.45328
5.745 0.294583 0.453581
5.746 0.294583 0.453877
5.747 0.294583 0.454168
5.748 0.294583 0.454459
5.749 0.294583 0.454752
5.75 0.294583 0.455044
5.751 0.294583 0.455338
5.752 0.294583 0.455629
5.753 0.294583 0.45592
5.754 0.294583 0.456213
5.755 0.294583 0.456505
5.756 0.294583 0.456805
5.757 0.294583 0.457102
5.758 0.294583 0.457404
5.759 0.294583 0.457705
5.76 0.294583 0.458002
5.761 0.294583 0.458297
5.762 0.294583 0.45859
5.763 0.294583 0.458881
5.764 0.294583 0.459176
5.765 0.294583 0.459467
5.766 0.294583 0.459759
5.767 0.294583 0.460051
5.768 0.294583 0.460343
5.769 0.294583 0.460642
5.77 0.294583 0.460936
5.771 0.294583 0.461236
5.772 0.294583 0.461535
5.773 0.294583 0.461831
5.774 0.294583 0.462131
5.775 0.294583 0.462425
5.776 0.294583 0.462719
5.777 0.294583 0.463012
5.778 0.294583 0.463301
5.779 0.294583 0.463593
5.78 0.294583 0.463884
5.781 0.294583 0.464182
5.782 0.294583 0.464478
5.783 0.294583 0.464767
5.784 0.294583 0.465064
5.785 0.294583 0.465359
5.786 0.294583 0.46566
5.787 0.294583 0.465963
5.788 0.294583 0.46626
5.789 0.294583 0.466557
5.79 0.294583 0.466854
5.791 0.294583 0.467148
5.792 0.294583 0.467441
5.793 0.294583 0.467731
5.794 0.294583 0.468026
5.795 0.294583 0.46832
5.796 0.294583 0.468609
5.797 0.294583 0.468904
5.798 0.294583 0.469197
5.799 0.294583 0.469495
5.8 0.294583 0.469794
5.801 0.294583 0.470089
5.802 0.294583 0.470388
5.803 0.294583 0.470685
5.804 0.294583 0.47098
5.805 0.294583 0.471274
5.806 0.294583 0.471562
5.807 0.294583 0.471856
5.808 0.294583 0.472148
5.809 0.294583 0.472441
5.81 0.294583 0.472735
5.811 0.294583 0.473026
5.812 0.294583 0.47332
5.813 0.294583 0.473615
5.814 0.294583 0.47391
5.815 0.294583 0.474213
5.816 0.294583 0.474511
5.817 0.294583 0.474812
5.818 0.294583 0.47511
5.819 0.294583 0.475399
5.82 0.294583 0.475695
5.821 0.294583 0.475989
5.822 0.294583 0.476285
5.823 0.294583 0.476577
5.824 0.294583 0.476868
5.825 0.294583 0.477158
5.826 0.294583 0.477454
5.827 0.294583 0.477747
5.828 0.294583 0.478043
5.829 0.294583 0.478339
5.83 0.294583 0.478637
5.831 0.294583 0.478939
5.832 0.294583 0.479233
5.833 0.294583 0.479533
5.834 0.294583 0.479827
5.835 0.294583 0.480118
5.836 0.294583 0.480412
5.837 0.294583 0.480701
5.838 0.294583 0.480996
5.839 0.294583 0.481291
5.84 0.294583 0.481585
5.841 0.294583 0.48188
5.842 0.294583 0.482177
5.843 0.294583 0.482472
5.844 0.294583 0.482776
5.845 0.294583 0.483079
5.846 0.294583 0.48338
5.847 0.294583 0.483675
5.848 0.294583 0.483972
5.849 0.294583 0.484272
5.85 0.294583 0.484563
5.851 0.294583 0.484858
5.852 0.294583 0.485154
5.853 0.294583 0.485445
5.854 0.294583 0.485738
5.855 0.294583 0.486029
5.856 0.294583 0.486327
5.857 0.294583 0.486623
5.858 0.294583 0.48692
5.859 0.294583 0.487219
5.86 0.294583 0.487516
5.861 0.294583 0.487815
5.862 0.294583 0.488115
5.863 0.294583 0.488405
5.864 0.294583 0.488698
5.865 0.294583 0.488989
5.866 0.294583 0.489282
5.867 0.294583 0.489579
5.868 0.294583 0.489869
5.869 0.294583 0.490163
5.87 0.294583 0.490456
5.871 0.294583 0.490751
5.872 0.294583 0.491044
5.873 0.294583 0.491346
5.874 0.294583 0.491649
5.875 0.294583 0.491948
5.876 0.294583 0.492246
5.877 0.294583 0.492537
5.878 0.294583 0.492832
5.879 0.294583 0.493126
5.88 0.294583 0.493421
5.881 0.294583 0.493711
5.882 0.294583 0.494006
5.883 0.294583 0.494293
5.884 0.294583 0.494587
5.885 0.294583 0.494887
5.886 0.294583 0.495178
5.887 0.294583 0.495479
5.888 0.294583 0.495778
5.889 0.294583 0.496075
5.89 0.294583 0.496374
5.891 0.294583 0.496667
5.892 0.294583 0.496962
5.893 0.294583 0.497258
5.894 0.294583 0.49755
5.895 0.294583 0.497843
5.896 0.294583 0.498134
5.897 0.294583 0.498428
5.898 0.294583 0.498727
5.899 0.294583 0.499017
5.9 0.294583 0.499314
5.901 0.294583 0.49961
5.902 0.294583 0.499911
5.903 0.294583 0.500216
5.904 0.294583 0.500513
5.905 0.294583 0.500815
5.906 0.294583 0.501108
5.907 0.294583 0.501406
5.908 0.294583 0.5017
5.909 0.294583 0.501991
5.91 0.294583 0.502285
5.911 0.294583 0.502578
5.912 0.294583 0.502864
5.913 0.294583 0.503159
5.914 0.294583 0.503453
5.915 0.294583 0.503751
5.916 0.294583 0.504053
5.917 0.294583 0.504347
5.918 0.294583 0.504643
5.919 0.294583 0.504942
5.92 0.294583 0.505236
5.921 0.294583 0.505528
5.922 0.294583 0.505818
5.923 0.294583 0.506115
5.924 0.294583 0.506408
5.925 0.294583 0.506701
5.926 0.294583 0.506995
5.927 0.294583 0.507284
5.928 0.294583 0.507578
5.929 0.294583 0.507877
5.93 0.294583 0.508171
5.931 0.294583 0.508474
5.932 0.294583 0.508773
5.933 0.294583 0.509073
5.934 0.294583 0.509373
5.935 0.294583 0.509667
5.936 0.294583 0.509962
5.937 0.294583 0.510253
5.938 0.294583 0.510542
5.939 0.294583 0.510836
5.94 0.294583 0.511124
5.941 0.294583 0.511415
5.942 0.294583 0.511711
5.943 0.294583 0.512008
5.944 0.294583 0.512307
5.945 0.294583 0.512602
5.946 0.294583 0.512902
5.947 0.294583 0.513198
5.948 0.294583 0.513493
5.949 0.294583 0.513791
5.95 0.294583 0.514087
5.951 0.294583 0.514376
5.952 0.294583 0.514673
5.953 0.294583 0.514962
5.954 0.294583 0.515255
5.955 0.294583 0.515551
5.956 0.294583 0.515838
5.957 0.294583 0.516135
5.958 0.294583 0.516427
5.959 0.294583 0.516729
5.96 0.294583 0.517034
5.961 0.294583 0.517336
5.962 0.294583 0.517638
5.963 0.294583 0.517931
5.964 0.294583 0.518228
5.965 0.294583 0.518518
5.966 0.294583 0.518808
5.967 0.294583 0.5191
5.968 0.294583 0.519394
5.969 0.294583 0.51968
5.97 0.294583 0.519973
5.971 0.294583 0.520265
5.972 0.294583 0.52056
5.973 0.294583 0.520861
5.974 0.294583 0.521159
5.975 0.294583 0.521458
5.976 0.294583 0.521752
5.977 0.294583 0.522047
5.978 0.294583 0.522341
5.979 0.294583 0.522629
5.98 0.294583 0.522922
5.981 0.294583 0.523209
5.982 0.294583 0.523506
5.983 0.294583 0.5238
5.984 0.294583 0.524092
5.985 0.294583 0.524385
5.986 0.294583 0.524681
5.987 0.294583 0.524973
5.988 0.294583 0.525273
5.989 0.294583 0.525575
5.99 0.294583 0.525876
5.991 0.294583 0.526171
5.992 0.294583 0.526465
5.993 0.294583 0.526761
5.994 0.294583 0.527051
5.995 0.294583 0.527342
5.996 0.294583 0.527633
5.997 0.294583 0.527918
5.998 0.294583 0.528213
5.999 0.294583 0.528507
6 0.294583 0.528803
6.001 0.294583 0.529106
6.002 0.294583 0.529402
6.003 0.294583 0.529699
6.004 0.294583 0.529997
6.005 0.294583 0.530293
6.006 0.294583 0.530589
6.007 0.294583 0.530882
6.008 0.294583 0.531178
6.009 0.294583 0.531474
6.01 0.294583 0.531767
6.011 0.294583 0.532058
6.012 0.294583 0.532348
6.013 0.294583 0.532639
6.014 0.294583 0.532941
6.015 0.294583 0.533233
6.016 0.294583 0.533536
6.017 0.294583 0.533841
6.018 0.294583 0.53414
6.019 0.294583 0.53444
6.02 0.294583 0.534732
6.021 0.294583 0.535027
6.022 0.294583 0.535317
6.023 0.294583 0.535607
6.024 0.294583 0.5359
6.025 0.294583 0.536186
6.026 0.294583 0.536482
6.027 0.294583 0.536777
6.028 0.294583 0.537072
6.029 0.294583 0.53737
6.03 0.294583 0.537666
6.031 0.294583 0.537964
6.032 0.294583 0.538259
6.033 0.294583 0.538555
6.034 0.294583 0.538848
6.035 0.294583 0.539141
6.036 0.294583 0.539433
6.037 0.294583 0.539729
6.038 0.294583 0.540022
6.039 0.294583 0.540315
6.04 0.294583 0.540608
6.041 0.294583 0.540898
6.042 0.294583 0.541197
6.043 0.294583 0.541486
6.044 0.294583 0.541788
6.045 0.294583 0.542092
6.046 0.294583 0.542385
6.047 0.294583 0.542683
6.048 0.294583 0.542976
6.049 0.294583 0.543271
6.05 0.294583 0.543567
6.051 0.294583 0.543854
6.052 0.294583 0.544145
6.053 0.294583 0.544435
6.054 0.294583 0.544725
6.055 0.294583 0.545019
6.056 0.294583 0.545316
6.057 0.294583 0.545615
6.058 0.294583 0.545917
6.059 0.294583 0.546211
6.06 0.294583 0.546507
6.061 0.294583 0.546801
6.062 0.294583 0.547097
6.063 0.294583 0.547393
6.064 0.294583 0.547685
