Time_[sec] velocity_[m/s] position_[m/s]
5.066 0.0185389 0.307221
5.067 0.01904 0.307236
5.068 0.0195411 0.307253
5.069 0.0200421 0.307268
5.07 0.0205432 0.307286
5.071 0.0210442 0.307303
5.072 0.0215453 0.307322
5.073 0.0220463 0.307341
5.074 0.0225474 0.307362
5.075 0.0230484 0.307383
5.076 0.0235495 0.307404
5.077 0.0240505 0.307424
5.078 0.0245516 0.307446
5.079 0.0250526 0.307469
5.08 0.0255537 0.307491
5.081 0.0260547 0.307513
5.082 0.0265558 0.307536
5.083 0.0270568 0.30756
5.084 0.0275579 0.307585
5.085 0.0280589 0.30761
5.086 0.02856 0.307637
5.087 0.0290611 0.307664
5.088 0.0295621 0.307692
5.089 0.0300632 0.307718
5.09 0.0305642 0.307746
5.091 0.0310653 0.307774
5.092 0.0315663 0.3078
5.093 0.0320674 0.307829
5.094 0.0325684 0.307859
5.095 0.0330695 0.307892
5.096 0.0335705 0.307924
5.097 0.0340716 0.307956
5.098 0.0345726 0.307988
5.099 0.0350737 0.308021
5.1 0.0355747 0.308052
5.101 0.0360758 0.308084
5.102 0.0365768 0.308118
5.103 0.0370779 0.308152
5.104 0.0375789 0.308187
5.105 0.03808 0.308223
5.106 0.0385811 0.30826
5.107 0.0390821 0.308294
5.108 0.0395832 0.30833
5.109 0.0400842 0.308369
5.11 0.0405853 0.308407
5.111 0.0410863 0.308447
5.112 0.0415874 0.308486
5.113 0.0420884 0.308527
5.114 0.0425895 0.308566
5.115 0.0430905 0.308606
5.116 0.0435916 0.308647
5.117 0.0440926 0.308689
5.118 0.0445937 0.308732
5.119 0.0450947 0.308775
5.12 0.0455958 0.308816
5.121 0.0460968 0.30886
5.122 0.0465979 0.308904
5.123 0.0470989 0.30895
5.124 0.0476 0.308996
5.125 0.0481011 0.309043
5.126 0.0486021 0.309087
5.127 0.0491032 0.309135
5.128 0.0496042 0.30918
5.129 0.0501053 0.309229
5.13 0.0506063 0.309276
5.131 0.0511074 0.309324
5.132 0.0516084 0.309372
5.133 0.0521095 0.309418
5.134 0.0526105 0.309467
5.135 0.0531116 0.30952
5.136 0.0536126 0.309572
5.137 0.0541137 0.309623
5.138 0.0546147 0.309674
5.139 0.0551158 0.309727
5.14 0.0556168 0.309779
5.142 0.0566189 0.309884
5.143 0.05712 0.309937
5.144 0.0576211 0.30999
5.145 0.0581221 0.310046
5.146 0.0586232 0.310102
5.147 0.0591242 0.310159
5.148 0.0596253 0.310215
5.149 0.0601263 0.310274
5.15 0.0606274 0.310332
5.151 0.0611284 0.31039
5.152 0.0616295 0.310448
5.153 0.0621305 0.310506
5.154 0.0626316 0.310569
5.155 0.0631326 0.310633
5.156 0.0636337 0.310694
5.157 0.0641347 0.310758
5.158 0.0646358 0.31082
5.159 0.0651368 0.310882
5.16 0.0656379 0.310944
5.161 0.0661389 0.311008
5.162 0.06664 0.311073
5.163 0.0671411 0.311138
5.164 0.0676421 0.311203
5.165 0.0681432 0.31127
5.166 0.0686442 0.311336
5.167 0.0691453 0.311401
5.168 0.0696463 0.311466
5.169 0.0701474 0.311533
5.17 0.0706484 0.311603
5.171 0.0711495 0.311672
5.172 0.0716505 0.311741
5.173 0.0721516 0.311811
5.174 0.0726526 0.311882
5.175 0.0731537 0.311955
5.176 0.0736547 0.312027
5.177 0.0741558 0.312101
5.178 0.0746568 0.312175
5.179 0.0751579 0.312248
5.18 0.0756589 0.312321
5.181 0.07616 0.312394
5.182 0.0766611 0.312466
5.183 0.0771621 0.312542
5.184 0.0776632 0.312619
5.185 0.0781642 0.312696
5.186 0.0786653 0.312775
5.187 0.0791663 0.312852
5.188 0.0796674 0.312931
5.189 0.0801684 0.313007
5.19 0.0806695 0.313085
5.191 0.0811705 0.313168
5.192 0.0816716 0.313244
5.193 0.0821726 0.313325
5.194 0.0826737 0.313407
5.195 0.0831747 0.313486
5.196 0.0836758 0.313567
5.197 0.0841768 0.313651
5.198 0.0846779 0.313733
5.199 0.0851789 0.313818
5.2 0.08568 0.313902
5.201 0.0861811 0.313984
5.202 0.0866821 0.314067
5.203 0.0871832 0.314151
5.204 0.0876842 0.314237
5.205 0.0881853 0.31432
5.206 0.0886863 0.314408
5.207 0.0891874 0.314495
5.208 0.0896884 0.314581
5.209 0.0901895 0.31467
5.21 0.0906905 0.314758
5.211 0.0911916 0.314847
5.212 0.0916926 0.314939
5.213 0.0921937 0.315028
5.214 0.0926947 0.315117
5.215 0.0931958 0.315208
5.216 0.0936968 0.315299
5.217 0.0941979 0.315394
5.218 0.0946989 0.315487
5.219 0.0952 0.31558
5.22 0.0957011 0.315672
5.221 0.0962021 0.315767
5.222 0.0967032 0.315861
5.223 0.0972042 0.315956
5.224 0.0977053 0.316051
5.225 0.0982063 0.316147
5.226 0.0987074 0.316243
5.227 0.0992084 0.31634
5.228 0.0997095 0.316438
5.229 0.100211 0.316536
5.23 0.100712 0.316634
5.231 0.101213 0.316733
5.232 0.101714 0.316833
5.233 0.102215 0.316932
5.234 0.102716 0.317033
5.235 0.103217 0.317133
5.236 0.103718 0.317233
5.237 0.104219 0.317335
5.238 0.10472 0.317436
5.239 0.105221 0.317538
5.24 0.105722 0.317639
5.241 0.106223 0.31774
5.242 0.106724 0.317843
5.243 0.107225 0.317947
5.244 0.107726 0.318052
5.245 0.108227 0.318156
5.246 0.108728 0.318261
5.247 0.109229 0.318371
5.248 0.109731 0.318479
5.249 0.110232 0.318586
5.25 0.110733 0.318694
5.251 0.111234 0.318802
5.252 0.111735 0.318911
5.253 0.112236 0.319022
5.254 0.112737 0.319133
5.255 0.113238 0.319243
5.256 0.113739 0.319354
5.257 0.11424 0.319468
5.258 0.114741 0.319585
5.259 0.115242 0.319697
5.26 0.115743 0.319808
5.261 0.116244 0.319924
5.262 0.116745 0.320037
5.263 0.117246 0.320152
5.264 0.117747 0.320269
5.265 0.118248 0.320391
5.266 0.118749 0.320511
5.267 0.119251 0.32063
5.268 0.119752 0.320748
5.269 0.120253 0.320866
5.27 0.120754 0.320987
5.271 0.121255 0.321108
5.272 0.121756 0.321228
5.273 0.122257 0.321347
5.274 0.122758 0.321466
5.275 0.123259 0.321588
5.276 0.12376 0.321711
5.277 0.124261 0.321831
5.278 0.124762 0.321953
5.279 0.125263 0.32208
5.28 0.125764 0.322202
5.281 0.126265 0.322328
5.282 0.126766 0.322451
5.283 0.127267 0.322578
5.284 0.127768 0.322703
5.285 0.128269 0.322828
5.286 0.128771 0.322953
5.287 0.129272 0.323079
5.288 0.129773 0.323208
5.289 0.130274 0.323336
5.29 0.130775 0.323465
5.291 0.131276 0.323595
5.292 0.131777 0.323722
5.293 0.132278 0.323853
5.294 0.132779 0.323981
5.295 0.13328 0.324116
5.296 0.133781 0.324249
5.297 0.134282 0.324384
5.298 0.134783 0.324513
5.299 0.135284 0.324645
5.3 0.135785 0.324777
5.301 0.136286 0.32491
5.302 0.136787 0.325044
5.303 0.137288 0.32518
5.304 0.137789 0.325317
5.305 0.138291 0.325452
5.306 0.138792 0.32559
5.307 0.139293 0.325725
5.308 0.139794 0.325861
5.309 0.140295 0.325997
5.31 0.140796 0.326138
5.311 0.141297 0.326275
5.312 0.141798 0.326416
5.313 0.142299 0.326551
5.314 0.1428 0.326691
5.315 0.143301 0.326832
5.316 0.143802 0.326973
5.317 0.144303 0.327113
5.318 0.144804 0.327256
5.319 0.145305 0.327401
5.32 0.145806 0.327544
5.321 0.146307 0.327689
5.322 0.146808 0.327834
5.323 0.147309 0.327979
5.324 0.147811 0.328124
5.325 0.148312 0.32827
5.326 0.148813 0.328414
5.327 0.149314 0.328561
5.328 0.149815 0.328713
5.329 0.150316 0.32886
5.33 0.150817 0.329013
5.331 0.151318 0.329158
5.332 0.151819 0.329311
5.333 0.15232 0.329461
5.334 0.152821 0.329611
5.335 0.153322 0.329762
5.336 0.153823 0.32991
5.337 0.154324 0.33006
5.338 0.154825 0.33021
5.339 0.155326 0.330363
5.34 0.155827 0.330518
5.341 0.156328 0.330672
5.342 0.156829 0.330826
5.343 0.157331 0.33098
5.344 0.157832 0.331136
5.345 0.158333 0.331291
5.346 0.158834 0.331449
5.347 0.159335 0.33161
5.348 0.159836 0.331766
5.349 0.160337 0.331924
5.35 0.160838 0.332081
5.351 0.161339 0.332241
5.352 0.16184 0.332402
5.353 0.162341 0.332565
5.354 0.162842 0.332729
5.355 0.163343 0.33289
5.356 0.163844 0.333053
5.357 0.164345 0.333213
5.358 0.164846 0.333374
5.359 0.165347 0.333537
5.361 0.166349 0.333868
5.362 0.166851 0.334032
5.363 0.167352 0.334197
5.364 0.167853 0.334364
5.365 0.168354 0.334529
5.366 0.168855 0.334696
5.367 0.169356 0.334861
5.368 0.169857 0.335026
5.369 0.170358 0.335193
5.37 0.170859 0.335362
5.371 0.17136 0.33553
5.372 0.171861 0.3357
5.373 0.172362 0.335873
5.374 0.172863 0.336044
5.375 0.173364 0.336214
5.376 0.173865 0.336387
5.377 0.174366 0.336559
5.378 0.174867 0.33673
5.379 0.175368 0.336907
5.38 0.175869 0.337083
5.381 0.176371 0.337263
5.382 0.176872 0.337445
5.383 0.177373 0.337621
5.384 0.177874 0.337799
5.385 0.178375 0.337978
5.386 0.178876 0.338156
5.387 0.179377 0.338332
5.388 0.179878 0.338506
5.389 0.180379 0.338682
5.39 0.18088 0.338857
5.391 0.181381 0.339038
5.392 0.181882 0.339218
5.393 0.182383 0.339397
5.394 0.182884 0.339576
5.395 0.183385 0.339755
5.396 0.183886 0.339937
5.397 0.184387 0.340121
5.398 0.184888 0.340305
5.399 0.185389 0.340489
5.4 0.185891 0.340672
5.401 0.186392 0.340854
5.402 0.186893 0.34104
5.403 0.187394 0.341222
5.404 0.187895 0.34141
5.405 0.188396 0.341596
5.406 0.188897 0.341777
5.407 0.189398 0.341963
5.408 0.189899 0.342149
5.409 0.1904 0.342338
5.41 0.190901 0.342527
5.411 0.191402 0.342717
5.412 0.191903 0.342904
5.413 0.192404 0.343093
5.414 0.192905 0.343279
5.415 0.193406 0.34347
5.416 0.193907 0.343658
5.417 0.194408 0.343847
5.418 0.194909 0.344041
5.419 0.195411 0.34423
5.42 0.195912 0.344421
5.421 0.196413 0.344615
5.422 0.196914 0.344815
5.423 0.197415 0.345009
5.424 0.197916 0.345202
5.425 0.198417 0.345395
5.426 0.198918 0.345597
5.427 0.199419 0.345801
5.428 0.19992 0.346003
5.429 0.200421 0.346204
5.43 0.200922 0.346407
5.431 0.201423 0.346605
5.432 0.201924 0.346803
5.433 0.202425 0.346998
5.434 0.202926 0.347199
5.435 0.203427 0.347401
5.436 0.203928 0.347598
5.437 0.204429 0.347798
5.438 0.204931 0.347997
5.439 0.205432 0.348197
5.44 0.205933 0.348403
5.441 0.206434 0.348611
5.442 0.206935 0.348815
5.443 0.207436 0.349023
5.444 0.207937 0.349231
5.445 0.208438 0.349439
5.446 0.208939 0.34965
5.447 0.20944 0.349858
5.448 0.209941 0.350066
5.449 0.210442 0.350275
5.45 0.210943 0.350484
5.451 0.211444 0.350693
5.452 0.211945 0.350904
5.453 0.212446 0.351116
5.454 0.212947 0.351328
5.455 0.213448 0.351538
5.456 0.213949 0.351748
5.457 0.214451 0.351959
5.458 0.214952 0.352174
5.459 0.215453 0.352388
5.46 0.215954 0.3526
5.461 0.216455 0.352811
5.462 0.216956 0.353026
5.463 0.217457 0.353241
5.464 0.217958 0.353457
5.465 0.218459 0.353669
5.466 0.21896 0.353889
5.467 0.219461 0.354113
5.468 0.219962 0.354334
5.469 0.220463 0.354558
5.47 0.220964 0.354783
5.471 0.221465 0.355002
5.472 0.221966 0.355221
5.473 0.222467 0.355435
5.474 0.222968 0.355656
5.475 0.223469 0.355874
5.476 0.223971 0.356093
5.477 0.224472 0.356316
5.478 0.224973 0.356533
5.479 0.225474 0.356756
5.48 0.225975 0.356982
5.481 0.226476 0.357208
5.482 0.226977 0.357436
5.483 0.227478 0.357662
5.484 0.227979 0.357889
5.485 0.22848 0.358117
5.486 0.228981 0.358344
5.487 0.229482 0.35857
5.488 0.229983 0.358798
5.489 0.230484 0.359026
5.49 0.230985 0.359256
5.491 0.231486 0.359484
5.492 0.231987 0.359715
5.493 0.232488 0.359942
5.494 0.232989 0.360172
5.495 0.233491 0.360402
5.496 0.233992 0.360632
5.497 0.234493 0.360862
5.498 0.234994 0.361098
5.499 0.235495 0.361326
5.5 0.235996 0.361562
5.501 0.236497 0.361791
5.502 0.236998 0.362024
5.503 0.237499 0.362259
5.504 0.238 0.362501
5.505 0.238501 0.362745
5.506 0.239002 0.362986
5.507 0.239503 0.363228
5.508 0.240004 0.363467
5.509 0.240505 0.363705
5.51 0.241006 0.363944
5.511 0.241507 0.364184
5.512 0.242008 0.364416
5.513 0.242509 0.364655
5.514 0.243011 0.364891
5.515 0.243512 0.365131
5.516 0.244013 0.365376
5.517 0.244514 0.365616
5.518 0.245015 0.365859
5.519 0.245516 0.366098
5.52 0.246017 0.366346
5.521 0.246518 0.366591
5.522 0.247019 0.366838
5.523 0.24752 0.367079
5.524 0.248021 0.367321
5.525 0.248522 0.367566
5.526 0.249023 0.367815
5.527 0.249524 0.368061
5.528 0.250025 0.368309
5.529 0.250526 0.368556
5.53 0.251027 0.368799
5.531 0.251528 0.369047
5.532 0.252029 0.369293
5.533 0.252531 0.369544
5.534 0.253032 0.369794
5.535 0.253533 0.370044
5.536 0.254034 0.37029
5.537 0.254535 0.370538
5.538 0.255036 0.370792
5.539 0.255537 0.371057
5.54 0.256038 0.371315
5.541 0.256539 0.371575
5.542 0.25704 0.371836
5.543 0.257541 0.372092
5.544 0.258042 0.372349
5.545 0.258543 0.372604
5.546 0.259044 0.372859
5.547 0.259545 0.373116
5.548 0.260046 0.373366
5.549 0.260547 0.373623
5.55 0.261048 0.373879
5.551 0.261549 0.37414
5.552 0.262051 0.374402
5.553 0.262552 0.374661
5.554 0.263053 0.374926
5.555 0.263554 0.375189
5.556 0.264055 0.375451
5.557 0.264556 0.375716
5.558 0.265057 0.375979
5.559 0.265558 0.376244
5.56 0.266059 0.376507
5.561 0.26656 0.376774
5.562 0.267061 0.377041
5.563 0.267562 0.377304
5.564 0.268063 0.377571
5.565 0.268564 0.377835
5.566 0.269065 0.378098
5.567 0.269566 0.378367
5.568 0.270067 0.378633
5.569 0.270568 0.378901
5.57 0.271069 0.37917
5.571 0.271571 0.379438
5.572 0.272072 0.379718
5.573 0.272573 0.379993
5.574 0.273074 0.380274
5.575 0.273575 0.380551
5.576 0.274076 0.38082
5.577 0.274577 0.381091
5.578 0.275078 0.381364
5.579 0.275579 0.381635
5.58 0.27608 0.381907
5.581 0.276581 0.382177
5.582 0.277082 0.382447
5.583 0.277583 0.382724
5.584 0.278084 0.382998
5.585 0.278585 0.383279
5.586 0.279086 0.383555
5.587 0.279587 0.383834
5.588 0.280088 0.384111
5.589 0.280088 0.384387
5.59 0.280585 0.384667
5.591 0.281073 0.384947
5.592 0.281551 0.385227
5.593 0.282021 0.385508
5.594 0.282482 0.385783
5.595 0.282934 0.386063
5.596 0.283377 0.386343
5.597 0.283811 0.386622
5.598 0.284236 0.386901
5.599 0.284652 0.387177
5.6 0.285059 0.387454
5.601 0.285457 0.387737
5.602 0.285846 0.388024
5.603 0.286226 0.388319
5.604 0.286598 0.388606
5.605 0.28696 0.388897
5.606 0.287313 0.389189
5.607 0.287658 0.38947
5.608 0.287993 0.38976
5.609 0.28832 0.390042
5.61 0.288638 0.390329
5.611 0.288946 0.390612
5.612 0.289246 0.390891
5.613 0.289537 0.391174
5.614 0.289819 0.391462
5.615 0.290092 0.391749
5.616 0.290356 0.39204
5.617 0.290611 0.392329
5.618 0.290857 0.392614
5.619 0.291094 0.392908
5.62 0.291322 0.393197
5.621 0.291541 0.393494
5.622 0.291751 0.393785
5.623 0.291953 0.394078
5.624 0.292145 0.394368
5.625 0.292328 0.394653
5.626 0.292503 0.394944
5.627 0.292668 0.395231
5.628 0.292825 0.395521
5.629 0.292973 0.395811
5.63 0.293111 0.3961
5.631 0.293241 0.396389
5.632 0.293362 0.396693
5.633 0.293474 0.396989
5.634 0.293577 0.397293
5.635 0.293671 0.39759
5.636 0.293756 0.397892
5.637 0.293832 0.398189
5.638 0.293899 0.398479
5.639 0.293957 0.398771
5.64 0.294006 0.399061
5.641 0.294046 0.399356
5.642 0.294078 0.39965
5.643 0.2941 0.399942
5.644 0.294113 0.400238
5.645 0.294118 0.400536
5.646 0.294118 0.400833
5.649 0.294118 0.401723
5.65 0.294118 0.402023
5.651 0.294118 0.402315
5.652 0.294118 0.402609
5.653 0.294118 0.402898
5.654 0.294118 0.403195
5.655 0.294118 0.40349
5.656 0.294118 0.403783
5.657 0.294118 0.404075
5.658 0.294118 0.404359
5.659 0.294118 0.40465
5.66 0.294118 0.404944
5.661 0.294118 0.405243
5.662 0.294118 0.405545
5.663 0.294118 0.405851
5.664 0.294118 0.406147
5.665 0.294118 0.406447
5.666 0.294118 0.406739
5.667 0.294118 0.407032
5.668 0.294118 0.407325
5.669 0.294118 0.407613
5.67 0.294118 0.407907
5.671 0.294118 0.408196
5.672 0.294118 0.408491
5.673 0.294118 0.408786
5.674 0.294118 0.409082
5.675 0.294118 0.409382
5.676 0.294118 0.409678
5.677 0.294118 0.409977
5.678 0.294118 0.410275
5.679 0.294118 0.410573
5.68 0.294118 0.410869
5.681 0.294118 0.411165
5.682 0.294118 0.411458
5.683 0.294118 0.411752
5.684 0.294118 0.41204
5.685 0.294118 0.412335
5.686 0.294118 0.412629
5.687 0.294118 0.41292
5.688 0.294118 0.413211
5.689 0.294118 0.413499
5.69 0.294118 0.413796
5.691 0.294118 0.414098
5.692 0.294118 0.414396
5.693 0.294118 0.414698
5.694 0.294118 0.414994
5.695 0.294118 0.41529
5.696 0.294118 0.415585
5.697 0.294118 0.415873
5.698 0.294118 0.416165
5.699 0.294118 0.416456
5.7 0.294118 0.416741
5.701 0.294118 0.417032
5.702 0.294118 0.417323
5.703 0.294118 0.417622
5.704 0.294118 0.41792
5.705 0.294118 0.418213
5.706 0.294118 0.418509
5.707 0.294118 0.418803
5.708 0.294118 0.419102
5.709 0.294118 0.419398
5.71 0.294118 0.419691
5.711 0.294118 0.419984
5.712 0.294118 0.420276
5.713 0.294118 0.420569
5.714 0.294118 0.420864
5.715 0.294118 0.421155
5.716 0.294118 0.42145
5.717 0.294118 0.421739
5.718 0.294118 0.422029
5.719 0.294118 0.422326
5.72 0.294118 0.422624
5.721 0.294118 0.422925
5.722 0.294118 0.423224
5.723 0.294118 0.423519
5.724 0.294118 0.423811
5.725 0.294118 0.424104
5.726 0.294118 0.424394
5.727 0.294118 0.424687
5.728 0.294118 0.424975
5.729 0.294118 0.425265
5.73 0.294118 0.425557
5.731 0.294118 0.425848
5.732 0.294118 0.426145
5.733 0.294118 0.426438
5.734 0.294118 0.426735
5.735 0.294118 0.427031
5.736 0.294118 0.427326
5.737 0.294118 0.427622
5.738 0.294118 0.427914
5.739 0.294118 0.428209
5.74 0.294118 0.428504
5.741 0.294118 0.428795
5.742 0.294118 0.429085
5.743 0.294118 0.429378
5.744 0.294118 0.429671
5.745 0.294118 0.429967
5.746 0.294118 0.430255
5.747 0.294118 0.430552
5.748 0.294118 0.430848
5.749 0.294118 0.431147
5.75 0.294118 0.431451
5.751 0.294118 0.43175
5.752 0.294118 0.432048
5.753 0.294118 0.432344
5.754 0.294118 0.432635
5.755 0.294118 0.432925
5.756 0.294118 0.433213
5.757 0.294118 0.433504
5.758 0.294118 0.433797
5.759 0.294118 0.434083
5.76 0.294118 0.434378
5.761 0.294118 0.434673
5.762 0.294118 0.434971
5.763 0.294118 0.435271
5.764 0.294118 0.435563
5.765 0.294118 0.435864
5.766 0.294118 0.436161
5.767 0.294118 0.436458
5.768 0.294118 0.436751
5.769 0.294118 0.43704
5.77 0.294118 0.437332
5.771 0.294118 0.437626
5.772 0.294118 0.437916
5.773 0.294118 0.438209
5.774 0.294118 0.438499
5.775 0.294118 0.43879
5.776 0.294118 0.439086
5.777 0.294118 0.439378
5.778 0.294118 0.439682
5.779 0.294118 0.439983
5.78 0.294118 0.440285
5.781 0.294118 0.440584
5.782 0.294118 0.440879
5.783 0.294118 0.441174
5.784 0.294118 0.441466
5.785 0.294118 0.441754
5.786 0.294118 0.442043
5.787 0.294118 0.442332
5.788 0.294118 0.44262
5.789 0.294118 0.442915
5.79 0.294118 0.443206
5.791 0.294118 0.443505
5.792 0.294118 0.443802
5.793 0.294118 0.4441
5.794 0.294118 0.444399
5.795 0.294118 0.444691
5.796 0.294118 0.444989
5.797 0.294118 0.445286
5.798 0.294118 0.445576
5.799 0.294118 0.445871
5.8 0.294118 0.446159
5.801 0.294118 0.446451
5.802 0.294118 0.446747
5.803 0.294118 0.447038
5.804 0.294118 0.447331
5.805 0.294118 0.447623
5.806 0.294118 0.447917
5.807 0.294118 0.448216
5.808 0.294118 0.448515
5.809 0.294118 0.448819
5.81 0.294118 0.449117
5.811 0.294118 0.449416
5.812 0.294118 0.449714
5.813 0.294118 0.450007
5.814 0.294118 0.450301
5.815 0.294118 0.450593
5.816 0.294118 0.450882
5.817 0.294118 0.451172
5.818 0.294118 0.451461
5.819 0.294118 0.451754
5.82 0.294118 0.452053
5.821 0.294118 0.452346
5.822 0.294118 0.452644
5.823 0.294118 0.452938
5.824 0.294118 0.453238
5.825 0.294118 0.453538
5.826 0.294118 0.45383
5.827 0.294118 0.454124
5.828 0.294118 0.454413
5.829 0.294118 0.454706
5.83 0.294118 0.454997
5.831 0.294118 0.455289
5.832 0.294118 0.455582
5.833 0.294118 0.455878
5.834 0.294118 0.456167
5.835 0.294118 0.45646
5.836 0.294118 0.456753
5.837 0.294118 0.457055
5.838 0.294118 0.457356
5.839 0.294118 0.457652
5.84 0.294118 0.457951
5.841 0.294118 0.458242
5.842 0.294118 0.458539
5.843 0.294118 0.458833
5.844 0.294118 0.459123
5.845 0.294118 0.459415
5.846 0.294118 0.459706
5.847 0.294118 0.459996
5.848 0.294118 0.460292
5.849 0.294118 0.460585
5.85 0.294118 0.460881
5.851 0.294118 0.461182
5.852 0.294118 0.461476
5.853 0.294118 0.461774
5.854 0.294118 0.462068
5.855 0.294118 0.462367
5.856 0.294118 0.462662
5.857 0.294118 0.462951
5.858 0.294118 0.463244
5.859 0.294118 0.463533
5.86 0.294118 0.463827
5.861 0.294118 0.464123
5.862 0.294118 0.464414
5.863 0.294118 0.464706
5.864 0.294118 0.465003
5.865 0.294118 0.465294
5.866 0.294118 0.465596
5.867 0.294118 0.465896
5.868 0.294118 0.466197
5.869 0.294118 0.466498
5.87 0.294118 0.466789
5.871 0.294118 0.467086
5.872 0.294118 0.467373
5.873 0.294118 0.46767
5.874 0.294118 0.467961
5.875 0.294118 0.468254
5.876 0.294118 0.468544
5.877 0.294118 0.468836
5.878 0.294118 0.469132
5.879 0.294118 0.46943
5.88 0.294118 0.469726
5.881 0.294118 0.470023
5.882 0.294118 0.470321
5.883 0.294118 0.470616
5.884 0.294118 0.470915
5.885 0.294118 0.471205
5.886 0.294118 0.471499
5.887 0.294118 0.471792
5.888 0.294118 0.472082
5.889 0.294118 0.472373
5.89 0.294118 0.472664
5.891 0.294118 0.472956
5.892 0.294118 0.473249
5.893 0.294118 0.473542
5.894 0.294118 0.473837
5.895 0.294118 0.47414
5.896 0.294118 0.474441
5.897 0.294118 0.474743
5.898 0.294118 0.475036
5.899 0.294118 0.475331
5.9 0.294118 0.475626
5.901 0.294118 0.475914
5.902 0.294118 0.476208
5.903 0.294118 0.476495
5.904 0.294118 0.476791
5.905 0.294118 0.477083
5.906 0.294118 0.477376
5.907 0.294118 0.477672
5.908 0.294118 0.477965
5.909 0.294118 0.478264
5.91 0.294118 0.478564
5.911 0.294118 0.47886
5.912 0.294118 0.479154
5.913 0.294118 0.479455
5.914 0.294118 0.479746
5.915 0.294118 0.48004
5.916 0.294118 0.480331
5.917 0.294118 0.480623
5.918 0.294118 0.480917
5.919 0.294118 0.481208
5.92 0.294118 0.481507
5.921 0.294118 0.481796
5.922 0.294118 0.482095
5.923 0.294118 0.482391
5.924 0.294118 0.482688
5.925 0.294118 0.482993
5.926 0.294118 0.483294
5.927 0.294118 0.483594
5.928 0.294118 0.483894
5.929 0.294118 0.484185
5.93 0.294118 0.484478
5.931 0.294118 0.484771
5.932 0.294118 0.48506
5.933 0.294118 0.485359
5.934 0.294118 0.485645
5.935 0.294118 0.485942
5.936 0.294118 0.486241
5.937 0.294118 0.486535
5.938 0.294118 0.486834
5.939 0.294118 0.487129
5.94 0.294118 0.487427
5.941 0.294118 0.487723
5.942 0.294118 0.488019
5.943 0.294118 0.488312
5.944 0.294118 0.488601
5.945 0.294118 0.488896
5.946 0.294118 0.489191
5.947 0.294118 0.489479
5.948 0.294118 0.489773
5.949 0.294118 0.490069
5.95 0.294118 0.490356
5.951 0.294118 0.490654
5.952 0.294118 0.490944
5.953 0.294118 0.491245
5.954 0.294118 0.491548
5.955 0.294118 0.491848
5.956 0.294118 0.492145
5.957 0.294118 0.492436
5.958 0.294118 0.492731
5.959 0.294118 0.493024
5.96 0.294118 0.493314
5.961 0.294118 0.493605
5.962 0.294118 0.493899
5.963 0.294118 0.49419
5.964 0.294118 0.494486
5.965 0.294118 0.49478
5.966 0.294118 0.495076
5.967 0.294118 0.495376
5.968 0.294118 0.49567
5.969 0.294118 0.495967
5.97 0.294118 0.496259
5.971 0.294118 0.496558
5.972 0.294118 0.496854
5.973 0.294118 0.497145
5.974 0.294118 0.497438
5.975 0.294118 0.49773
5.976 0.294118 0.498023
5.977 0.294118 0.498319
5.978 0.294118 0.49861
5.979 0.294118 0.498902
5.98 0.294118 0.499197
5.981 0.294118 0.499491
5.982 0.294118 0.499792
5.983 0.294118 0.500091
5.984 0.294118 0.500394
5.985 0.294118 0.500695
5.986 0.294118 0.500987
5.987 0.294118 0.501285
5.988 0.294118 0.501573
5.989 0.294118 0.501866
5.99 0.294118 0.502158
5.991 0.294118 0.502451
5.992 0.294118 0.502742
5.993 0.294118 0.503033
5.994 0.294118 0.503328
5.995 0.294118 0.503626
5.996 0.294118 0.50392
5.997 0.294118 0.504218
5.998 0.294118 0.504514
5.999 0.294118 0.504807
6 0.294118 0.505105
6.001 0.294118 0.505398
6.002 0.294118 0.50569
6.003 0.294118 0.505984
6.004 0.294118 0.506275
6.005 0.294118 0.506567
6.006 0.294118 0.506856
6.007 0.294118 0.507151
6.008 0.294118 0.507441
6.009 0.294118 0.507733
6.01 0.294118 0.508027
6.011 0.294118 0.508326
6.012 0.294118 0.508629
6.013 0.294118 0.508929
6.014 0.294118 0.509225
6.015 0.294118 0.50952
6.016 0.294118 0.509816
6.017 0.294118 0.510106
6.018 0.294118 0.510399
6.019 0.294118 0.510685
6.02 0.294118 0.510977
6.021 0.294118 0.511269
6.022 0.294118 0.51156
6.023 0.294118 0.511855
6.024 0.294118 0.512149
6.025 0.294118 0.512449
6.026 0.294118 0.512749
6.027 0.294118 0.513044
6.028 0.294118 0.513341
6.029 0.294118 0.513638
6.03 0.294118 0.513931
6.031 0.294118 0.514223
6.032 0.294118 0.514515
6.033 0.294118 0.514804
6.034 0.294118 0.515099
6.035 0.294118 0.515392
6.036 0.294118 0.515685
6.037 0.294118 0.515975
6.038 0.294118 0.516272
6.039 0.294118 0.516566
6.04 0.294118 0.516865
6.041 0.294118 0.517169
6.042 0.294118 0.517469
6.043 0.294118 0.517767
6.044 0.294118 0.518065
6.045 0.294118 0.518357
6.046 0.294118 0.518647
6.047 0.294118 0.518938
6.048 0.294118 0.519226
6.049 0.294118 0.519515
6.05 0.294118 0.519803
6.051 0.294118 0.520095
6.052 0.294118 0.520393
6.053 0.294118 0.520687
6.054 0.294118 0.520992
6.055 0.294118 0.521285
6.056 0.294118 0.52158
