Time_[sec] velocity_[m/s] position_[m/s]
5.083 0.0267634 0.307552
5.084 0.0272545 0.307577
5.085 0.0277455 0.307603
5.086 0.0282366 0.30763
5.087 0.0287277 0.307658
5.088 0.0292188 0.307683
5.089 0.0297098 0.30771
5.09 0.0302009 0.307738
5.091 0.030692 0.307765
5.092 0.031183 0.307792
5.093 0.0316741 0.307821
5.094 0.0321652 0.30785
5.095 0.0326563 0.307881
5.096 0.0331473 0.307913
5.097 0.0336384 0.307945
5.098 0.0341295 0.307978
5.099 0.0346205 0.308009
5.1 0.0351116 0.308042
5.101 0.0356027 0.308073
5.102 0.0360938 0.308105
5.103 0.0365848 0.30814
5.104 0.0370759 0.308173
5.105 0.037567 0.30821
5.106 0.038058 0.308244
5.107 0.0385491 0.30828
5.108 0.0390402 0.308314
5.109 0.0395313 0.308352
5.11 0.0400223 0.308391
5.111 0.0405134 0.30843
5.112 0.0410045 0.30847
5.113 0.0414955 0.308509
5.114 0.0419866 0.308548
5.115 0.0424777 0.308588
5.116 0.0429688 0.308628
5.117 0.0434598 0.30867
5.118 0.0439509 0.30871
5.119 0.044442 0.308753
5.12 0.044933 0.308796
5.121 0.0454241 0.308838
5.122 0.0459152 0.30888
5.123 0.0464063 0.308925
5.124 0.0468973 0.30897
5.125 0.0473884 0.309017
5.126 0.0478795 0.309063
5.127 0.0483705 0.309108
5.128 0.0488616 0.309155
5.129 0.0493527 0.309202
5.13 0.0498438 0.309249
5.131 0.0503348 0.309296
5.132 0.0508259 0.309342
5.133 0.051317 0.309389
5.134 0.051808 0.309436
5.135 0.0522991 0.309486
5.136 0.0527902 0.309538
5.137 0.0532813 0.309587
5.138 0.0537723 0.309639
5.139 0.0542634 0.309691
5.14 0.0547545 0.309742
5.141 0.0552455 0.309795
5.142 0.0557366 0.309847
5.143 0.0562277 0.309898
5.144 0.0567188 0.309949
5.145 0.0572098 0.310004
5.146 0.0577009 0.310061
5.147 0.058192 0.310114
5.148 0.058683 0.310169
5.149 0.0591741 0.310226
5.15 0.0596652 0.310284
5.151 0.0601563 0.310341
5.152 0.0606473 0.310399
5.153 0.0611384 0.310455
5.154 0.0616295 0.310518
5.155 0.0621205 0.31058
5.156 0.0626116 0.310642
5.157 0.0631027 0.310705
5.158 0.0635938 0.310766
5.159 0.0640848 0.310829
5.16 0.0645759 0.310888
5.161 0.065067 0.310951
5.162 0.065558 0.311014
5.163 0.0660491 0.311081
5.164 0.0665402 0.311146
5.165 0.0670313 0.31121
5.166 0.0675223 0.311276
5.167 0.0680134 0.311342
5.168 0.0685045 0.311406
5.169 0.0689955 0.31147
5.17 0.0694866 0.311536
5.171 0.0699777 0.311606
5.172 0.0704688 0.311675
5.173 0.0709598 0.311744
5.174 0.0714509 0.311813
5.175 0.071942 0.311883
5.176 0.072433 0.311954
5.177 0.0729241 0.312027
5.178 0.0734152 0.312101
5.179 0.0739063 0.312173
5.18 0.0743973 0.312245
5.181 0.0748884 0.312317
5.182 0.0753795 0.31239
5.183 0.0758705 0.312461
5.184 0.0763616 0.312536
5.185 0.0768527 0.312613
5.186 0.0773438 0.312689
5.187 0.0778348 0.312767
5.188 0.0783259 0.312842
5.189 0.078817 0.312921
5.19 0.079308 0.312998
5.191 0.0797991 0.313076
5.192 0.0802902 0.313155
5.193 0.0807813 0.313234
5.194 0.0812723 0.313312
5.195 0.0817634 0.313392
5.196 0.0822545 0.313471
5.197 0.0827455 0.31355
5.198 0.0832366 0.313632
5.199 0.0837277 0.313716
5.2 0.0842188 0.3138
5.201 0.0847098 0.313883
5.202 0.0852009 0.313966
5.203 0.085692 0.314047
5.204 0.086183 0.31413
5.205 0.0866741 0.314216
5.206 0.0871652 0.3143
5.207 0.0876563 0.314387
5.208 0.0881473 0.314473
5.209 0.0886384 0.314557
5.21 0.0891295 0.314643
5.211 0.0896205 0.314731
5.212 0.0901116 0.31482
5.213 0.0906027 0.314911
5.214 0.0910938 0.314998
5.215 0.0915848 0.315086
5.216 0.0920759 0.315175
5.217 0.092567 0.315268
5.218 0.093058 0.315359
5.219 0.0935491 0.315451
5.22 0.0940402 0.315544
5.221 0.0945313 0.315637
5.222 0.0950223 0.315728
5.223 0.0955134 0.315821
5.224 0.0960045 0.315915
5.225 0.0964955 0.31601
5.226 0.0969866 0.316104
5.227 0.0974777 0.316198
5.228 0.0979688 0.316295
5.229 0.0984598 0.316391
5.23 0.0989509 0.31649
5.231 0.099442 0.316587
5.232 0.099933 0.316683
5.233 0.100424 0.316782
5.234 0.100915 0.316881
5.235 0.101406 0.316979
5.236 0.101897 0.317078
5.237 0.102388 0.317175
5.238 0.102879 0.317276
5.239 0.103371 0.317378
5.24 0.103862 0.317479
5.241 0.104353 0.317578
5.242 0.104844 0.317677
5.243 0.105335 0.31778
5.244 0.105826 0.317882
5.245 0.106317 0.317984
5.246 0.106808 0.318089
5.247 0.107299 0.318191
5.248 0.10779 0.318297
5.249 0.108281 0.318404
5.25 0.108772 0.31851
5.251 0.109263 0.318617
5.252 0.109754 0.318722
5.253 0.110246 0.31883
5.254 0.110737 0.318941
5.255 0.111228 0.319049
5.256 0.111719 0.31916
5.257 0.11221 0.319269
5.258 0.112701 0.319381
5.259 0.113192 0.319493
5.26 0.113683 0.319606
5.261 0.114174 0.319719
5.262 0.114665 0.31983
5.263 0.115156 0.319941
5.266 0.116629 0.320288
5.267 0.117121 0.320409
5.268 0.117612 0.320525
5.269 0.118103 0.320644
5.27 0.118594 0.320761
5.271 0.119085 0.320879
5.272 0.119576 0.320996
5.273 0.120067 0.321115
5.274 0.120558 0.321236
5.275 0.121049 0.321353
5.276 0.12154 0.321474
5.277 0.122031 0.321594
5.278 0.122522 0.321714
5.279 0.123013 0.321834
5.28 0.123504 0.321956
5.281 0.123996 0.322077
5.282 0.124487 0.322202
5.283 0.124978 0.322324
5.284 0.125469 0.322448
5.285 0.12596 0.322572
5.286 0.126451 0.322698
5.287 0.126942 0.322821
5.288 0.127433 0.322944
5.289 0.127924 0.323071
5.29 0.128415 0.323197
5.291 0.128906 0.323323
5.292 0.129397 0.323449
5.293 0.129888 0.323579
5.294 0.130379 0.323704
5.295 0.130871 0.323834
5.296 0.131362 0.323961
5.297 0.131853 0.324093
5.298 0.132344 0.324225
5.299 0.132835 0.324358
5.3 0.133326 0.324488
5.301 0.133817 0.324618
5.302 0.134308 0.324748
5.303 0.134799 0.32488
5.304 0.13529 0.325011
5.305 0.135781 0.325147
5.306 0.136272 0.325284
5.307 0.136763 0.32542
5.308 0.137254 0.325553
5.309 0.137746 0.325687
5.31 0.138237 0.325821
5.311 0.138728 0.325959
5.312 0.139219 0.326093
5.313 0.13971 0.32623
5.314 0.140201 0.326367
5.315 0.140692 0.326504
5.316 0.141183 0.326643
5.317 0.141674 0.32678
5.318 0.142165 0.32692
5.319 0.142656 0.32706
5.32 0.143147 0.3272
5.321 0.143638 0.327344
5.322 0.144129 0.327482
5.323 0.144621 0.327626
5.324 0.145112 0.32777
5.325 0.145603 0.327913
5.326 0.146094 0.328058
5.327 0.146585 0.328201
5.328 0.147076 0.328345
5.329 0.147567 0.328492
5.33 0.148058 0.328633
5.331 0.148549 0.328784
5.332 0.14904 0.32893
5.333 0.149531 0.329079
5.334 0.150022 0.329228
5.335 0.150513 0.329379
5.336 0.151004 0.329528
5.337 0.151496 0.329675
5.338 0.151987 0.329825
5.339 0.152478 0.329973
5.34 0.152969 0.330121
5.341 0.15346 0.330269
5.342 0.153951 0.330423
5.343 0.154442 0.330574
5.344 0.154933 0.330727
5.345 0.155424 0.330881
5.346 0.155915 0.331034
5.347 0.156406 0.331188
5.348 0.156897 0.331342
5.349 0.157388 0.331498
5.35 0.157879 0.331656
5.351 0.158371 0.33181
5.352 0.158862 0.331969
5.353 0.159353 0.332125
5.354 0.159844 0.332282
5.355 0.160335 0.332445
5.356 0.160826 0.332606
5.357 0.161317 0.332768
5.358 0.161808 0.332925
5.359 0.162299 0.333085
5.36 0.16279 0.333248
5.361 0.163281 0.333408
5.362 0.163772 0.33357
5.363 0.164263 0.333734
5.364 0.164754 0.333896
5.365 0.165246 0.334061
5.366 0.165737 0.334223
5.367 0.166228 0.334385
5.368 0.166719 0.334551
5.369 0.16721 0.334714
5.37 0.167701 0.334879
5.371 0.168192 0.335043
5.372 0.168683 0.335207
5.373 0.169174 0.335375
5.374 0.169665 0.335543
5.375 0.170156 0.335712
5.376 0.170647 0.335881
5.377 0.171138 0.336049
5.378 0.171629 0.336222
5.379 0.172121 0.33639
5.38 0.172612 0.33656
5.381 0.173103 0.336731
5.382 0.173594 0.336905
5.383 0.174085 0.337082
5.384 0.174576 0.337258
5.385 0.175067 0.337437
5.386 0.175558 0.337614
5.387 0.176049 0.337789
5.388 0.17654 0.33797
5.389 0.177031 0.338143
5.39 0.177522 0.338316
5.391 0.178013 0.338493
5.392 0.178504 0.338664
5.393 0.178996 0.338839
5.394 0.179487 0.339016
5.395 0.179978 0.339193
5.396 0.180469 0.339372
5.397 0.18096 0.339549
5.398 0.181451 0.339726
5.399 0.181942 0.339905
5.4 0.182433 0.340088
5.401 0.182924 0.34027
5.402 0.183415 0.34045
5.403 0.183906 0.340631
5.404 0.184397 0.340814
5.405 0.184888 0.340994
5.406 0.185379 0.341179
5.407 0.185871 0.341362
5.408 0.186362 0.341546
5.409 0.186853 0.341727
5.41 0.187344 0.341911
5.411 0.187835 0.342095
5.412 0.188326 0.342279
5.413 0.188817 0.342468
5.414 0.189308 0.342656
5.415 0.189799 0.34284
5.416 0.19029 0.343027
5.417 0.190781 0.343211
5.418 0.191272 0.343397
5.419 0.191763 0.343587
5.42 0.192254 0.343776
5.421 0.192746 0.343966
5.422 0.193237 0.344155
5.423 0.193728 0.344342
5.424 0.194219 0.344536
5.425 0.19471 0.344729
5.426 0.195201 0.34492
5.427 0.195692 0.345116
5.428 0.196183 0.345307
5.429 0.196674 0.345503
5.43 0.197165 0.345699
5.431 0.197656 0.3459
5.432 0.198147 0.346103
5.433 0.198638 0.346301
5.434 0.199129 0.346498
5.435 0.199621 0.346697
5.436 0.200112 0.346891
5.437 0.200603 0.347088
5.438 0.201094 0.347283
5.439 0.201585 0.347482
5.44 0.202076 0.347681
5.441 0.202567 0.347878
5.442 0.203058 0.348075
5.443 0.203549 0.348276
5.444 0.20404 0.348481
5.445 0.204531 0.348687
5.446 0.205022 0.348889
5.447 0.205513 0.349093
5.448 0.206004 0.349299
5.449 0.206496 0.349507
5.45 0.206987 0.349717
5.451 0.207478 0.349922
5.452 0.207969 0.350126
5.453 0.20846 0.350334
5.454 0.208951 0.350541
5.455 0.209442 0.350748
5.456 0.209933 0.350957
5.457 0.210424 0.351167
5.458 0.210915 0.351376
5.459 0.211406 0.351583
5.46 0.211897 0.351791
5.461 0.212388 0.352002
5.462 0.212879 0.352214
5.463 0.213371 0.352428
5.464 0.213862 0.352638
5.465 0.214353 0.352846
5.466 0.214844 0.353058
5.467 0.215335 0.353269
5.468 0.215826 0.353484
5.469 0.216317 0.353696
5.47 0.216808 0.353911
5.471 0.217299 0.354132
5.472 0.21779 0.35435
5.473 0.218281 0.354574
5.474 0.218772 0.354794
5.475 0.219263 0.355013
5.476 0.219754 0.35523
5.477 0.220246 0.355441
5.478 0.220737 0.35566
5.479 0.221228 0.355877
5.48 0.221719 0.356095
5.481 0.22221 0.356316
5.482 0.222701 0.35653
5.483 0.223192 0.356751
5.484 0.223683 0.356975
5.485 0.224174 0.357199
5.486 0.224665 0.357425
5.487 0.225156 0.357647
5.488 0.225647 0.357873
5.489 0.226138 0.358099
5.49 0.226629 0.358324
5.491 0.227121 0.358551
5.492 0.227612 0.358775
5.493 0.228103 0.358999
5.494 0.228594 0.359225
5.495 0.229085 0.359452
5.496 0.229576 0.359678
5.497 0.230067 0.359908
5.498 0.230558 0.360135
5.499 0.231049 0.360362
5.5 0.23154 0.360586
5.501 0.232031 0.360818
5.502 0.232522 0.361049
5.503 0.233013 0.361276
5.504 0.233504 0.361508
5.505 0.233996 0.361736
5.506 0.234487 0.361967
5.507 0.234978 0.3622
5.508 0.235469 0.362436
5.509 0.23596 0.362679
5.51 0.236451 0.362914
5.511 0.236942 0.363151
5.512 0.237433 0.363391
5.513 0.237924 0.363627
5.514 0.238415 0.363865
5.515 0.238906 0.364101
5.516 0.239397 0.364334
5.517 0.239888 0.364568
5.518 0.240379 0.364803
5.519 0.240871 0.365039
5.52 0.241362 0.365279
5.521 0.241853 0.365517
5.522 0.242344 0.365758
5.523 0.242835 0.365996
5.524 0.243326 0.366238
5.525 0.243817 0.366486
5.526 0.244308 0.366729
5.527 0.244799 0.366971
5.528 0.24529 0.36721
5.529 0.245781 0.367451
5.53 0.246272 0.367695
5.531 0.246763 0.36794
5.532 0.247254 0.368183
5.533 0.247746 0.368427
5.534 0.248237 0.368668
5.535 0.248728 0.368911
5.536 0.249219 0.369156
5.537 0.24971 0.369404
5.538 0.250201 0.369654
5.539 0.250692 0.3699
5.54 0.251183 0.370146
5.541 0.251674 0.37039
5.542 0.252165 0.370641
5.543 0.252656 0.370899
5.544 0.253147 0.371157
5.545 0.253638 0.371415
5.546 0.254129 0.371669
5.547 0.254621 0.371923
5.548 0.255112 0.372179
5.549 0.255603 0.372431
5.55 0.256094 0.372685
5.551 0.256585 0.372937
5.552 0.257076 0.373188
5.553 0.257567 0.373439
5.554 0.258058 0.373691
5.555 0.258549 0.373946
5.556 0.25904 0.374206
5.557 0.259531 0.374462
5.558 0.260022 0.374721
5.559 0.260513 0.37498
5.56 0.261004 0.375244
5.561 0.261496 0.375504
5.562 0.261987 0.375764
5.563 0.262478 0.376025
5.564 0.262969 0.376286
5.565 0.26346 0.376549
5.566 0.263951 0.376817
5.567 0.264442 0.377079
5.568 0.264933 0.377341
5.569 0.265424 0.377603
5.57 0.265915 0.377863
5.571 0.266406 0.378128
5.572 0.266897 0.378393
5.573 0.267388 0.378656
5.574 0.267879 0.378923
5.575 0.268371 0.379184
5.576 0.268862 0.379454
5.577 0.269353 0.379726
5.578 0.269844 0.380004
5.579 0.270335 0.380282
5.58 0.270826 0.380552
5.581 0.271317 0.38082
5.582 0.271808 0.381091
5.583 0.272299 0.381357
5.584 0.27279 0.38163
5.585 0.273281 0.381896
5.586 0.273772 0.382164
5.587 0.274263 0.382432
5.588 0.274754 0.382702
5.589 0.275246 0.382976
5.59 0.275737 0.383252
5.591 0.276228 0.38353
5.592 0.276719 0.383809
5.593 0.27721 0.384076
5.594 0.277701 0.384349
5.595 0.278192 0.384625
5.596 0.278683 0.384905
5.597 0.279174 0.385184
5.598 0.279665 0.385458
5.599 0.280156 0.385733
5.6 0.280156 0.386007
5.601 0.280643 0.386285
5.602 0.281121 0.386568
5.603 0.281589 0.386844
5.604 0.282049 0.387122
5.605 0.2825 0.387398
5.606 0.282942 0.387673
5.607 0.283375 0.387957
5.608 0.283799 0.388246
5.609 0.284214 0.388537
5.61 0.284621 0.388827
5.611 0.285018 0.389108
5.612 0.285406 0.389391
5.613 0.285786 0.389673
5.614 0.286156 0.389957
5.615 0.286518 0.390243
5.616 0.286871 0.390521
5.617 0.287214 0.390805
5.618 0.287549 0.391085
5.619 0.287875 0.391365
5.62 0.288192 0.391653
5.621 0.2885 0.391941
5.622 0.288799 0.392229
5.623 0.289089 0.392518
5.624 0.289371 0.392802
5.625 0.289643 0.393092
5.626 0.289906 0.39338
5.627 0.290161 0.393672
5.628 0.290406 0.393963
5.629 0.290643 0.39425
5.63 0.290871 0.394538
5.631 0.291089 0.394822
5.632 0.291299 0.39511
5.633 0.2915 0.395402
5.634 0.291692 0.395689
5.635 0.291875 0.395979
5.636 0.292049 0.396268
5.637 0.292214 0.396559
5.638 0.292371 0.396859
5.639 0.292518 0.397155
5.64 0.292656 0.397455
5.641 0.292786 0.397757
5.642 0.292906 0.39805
5.643 0.293018 0.398346
5.644 0.293121 0.398635
5.645 0.293214 0.398928
5.646 0.293299 0.399221
5.647 0.293375 0.399509
5.648 0.293442 0.399803
5.649 0.2935 0.400095
5.65 0.293549 0.40039
5.651 0.293589 0.400688
5.652 0.293621 0.400984
5.653 0.293643 0.40128
5.654 0.293656 0.401579
5.655 0.293661 0.401873
5.656 0.293661 0.402171
5.657 0.293661 0.402462
5.658 0.293661 0.402753
5.659 0.293661 0.403047
5.66 0.293661 0.403335
5.661 0.293661 0.403631
5.662 0.293661 0.403921
5.663 0.293661 0.404214
5.664 0.293661 0.404505
5.665 0.293661 0.404794
5.666 0.293661 0.405091
5.667 0.293661 0.405392
5.668 0.293661 0.405694
5.669 0.293661 0.405993
5.67 0.293661 0.406287
5.671 0.293661 0.406582
5.672 0.293661 0.40688
5.673 0.293661 0.407168
5.674 0.293661 0.407463
5.675 0.293661 0.407752
5.676 0.293661 0.408046
5.677 0.293661 0.408339
5.678 0.293661 0.408629
5.679 0.293661 0.408926
5.68 0.293661 0.409219
5.681 0.293661 0.409518
5.682 0.293661 0.409815
5.683 0.293661 0.410113
5.684 0.293661 0.410411
5.685 0.293661 0.410713
5.686 0.293661 0.411007
5.687 0.293661 0.411301
5.688 0.293661 0.411592
5.689 0.293661 0.411883
5.69 0.293661 0.412177
5.691 0.293661 0.412467
5.692 0.293661 0.41276
5.693 0.293661 0.413046
5.694 0.293661 0.41334
5.695 0.293661 0.413634
5.696 0.293661 0.413931
5.697 0.293661 0.414232
5.698 0.293661 0.414531
5.699 0.293661 0.41483
5.7 0.293661 0.415128
5.701 0.293661 0.415418
5.702 0.293661 0.415708
5.703 0.293661 0.416002
5.704 0.293661 0.41629
5.705 0.293661 0.41658
5.706 0.293661 0.416866
5.707 0.293661 0.417159
5.708 0.293661 0.417454
5.709 0.293661 0.417748
5.71 0.293661 0.418045
5.711 0.293661 0.418337
5.712 0.293661 0.418631
5.714 0.293661 0.419223
5.715 0.293661 0.41952
5.716 0.293661 0.419813
5.717 0.293661 0.420107
5.718 0.293661 0.420402
5.719 0.293661 0.420694
5.72 0.293661 0.420984
5.721 0.293661 0.421279
5.722 0.293661 0.421563
5.723 0.293661 0.421856
5.724 0.293661 0.422142
5.725 0.293661 0.422444
5.726 0.293661 0.422745
5.727 0.293661 0.423044
5.728 0.293661 0.423341
5.729 0.293661 0.423634
5.73 0.293661 0.423926
5.731 0.293661 0.424218
5.732 0.293661 0.424505
5.733 0.293661 0.424797
5.734 0.293661 0.425088
5.735 0.293661 0.425373
5.736 0.293661 0.425669
5.737 0.293661 0.42596
5.738 0.293661 0.426259
5.739 0.293661 0.426557
5.74 0.293661 0.42685
5.741 0.293661 0.427141
5.742 0.293661 0.427433
5.743 0.293661 0.427729
5.744 0.293661 0.428024
5.745 0.293661 0.428314
5.746 0.293661 0.428607
5.747 0.293661 0.428898
5.748 0.293661 0.429192
5.749 0.293661 0.429488
5.75 0.293661 0.42978
5.751 0.293661 0.430072
5.752 0.293661 0.430368
5.753 0.293661 0.430656
5.754 0.293661 0.430954
5.755 0.293661 0.43125
5.756 0.293661 0.431552
5.757 0.293661 0.431852
5.758 0.293661 0.432148
5.759 0.293661 0.432443
5.76 0.293661 0.432735
5.761 0.293661 0.433025
5.762 0.293661 0.433317
5.763 0.293661 0.433605
5.764 0.293661 0.433895
5.765 0.293661 0.434183
5.766 0.293661 0.434476
5.767 0.293661 0.434772
5.768 0.293661 0.435065
5.769 0.293661 0.435367
5.77 0.293661 0.435665
5.771 0.293661 0.435961
5.772 0.293661 0.436257
5.773 0.293661 0.436552
5.774 0.293661 0.436845
5.775 0.293661 0.437138
5.776 0.293661 0.437428
5.777 0.293661 0.437717
5.778 0.293661 0.438008
5.779 0.293661 0.438297
5.78 0.293661 0.438594
5.781 0.293661 0.438881
5.782 0.293661 0.439177
5.783 0.293661 0.439472
5.784 0.293661 0.439775
5.785 0.293661 0.440078
5.786 0.293661 0.440375
5.787 0.293661 0.440672
5.788 0.293661 0.440966
5.789 0.293661 0.441259
5.79 0.293661 0.44155
5.791 0.293661 0.441837
5.792 0.293661 0.442127
5.793 0.293661 0.44242
5.794 0.293661 0.442707
5.795 0.293661 0.443
5.796 0.293661 0.443291
5.797 0.293661 0.44359
5.798 0.293661 0.443888
5.799 0.293661 0.44418
5.8 0.293661 0.444477
5.801 0.293661 0.444775
5.802 0.293661 0.445071
5.803 0.293661 0.445364
5.804 0.293661 0.445658
5.805 0.293661 0.445952
5.806 0.293661 0.446245
5.807 0.293661 0.446534
5.808 0.293661 0.446827
5.809 0.293661 0.447116
5.81 0.293661 0.447407
5.811 0.293661 0.447703
5.812 0.293661 0.447995
5.813 0.293661 0.448293
5.814 0.293661 0.448593
5.815 0.293661 0.448897
5.816 0.293661 0.449199
5.817 0.293661 0.449495
5.818 0.293661 0.449788
5.819 0.293661 0.450084
5.82 0.293661 0.450372
5.821 0.293661 0.450661
5.822 0.293661 0.450951
5.823 0.293661 0.45124
5.824 0.293661 0.451535
5.825 0.293661 0.451826
5.826 0.293661 0.452125
5.827 0.293661 0.452417
5.828 0.293661 0.452713
5.829 0.293661 0.453012
5.83 0.293661 0.453306
5.831 0.293661 0.453603
5.832 0.293661 0.453891
5.833 0.293661 0.454185
5.834 0.293661 0.454478
5.835 0.293661 0.454772
5.836 0.293661 0.455064
5.837 0.293661 0.455359
5.838 0.293661 0.455648
5.839 0.293661 0.455938
5.84 0.293661 0.456229
5.841 0.293661 0.456521
5.842 0.293661 0.456819
5.843 0.293661 0.457116
5.844 0.293661 0.457418
5.845 0.293661 0.457715
5.846 0.293661 0.458012
5.847 0.293661 0.458308
5.848 0.293661 0.458599
5.849 0.293661 0.458892
5.85 0.293661 0.459181
5.851 0.293661 0.459473
5.852 0.293661 0.459765
5.853 0.293661 0.460053
5.854 0.293661 0.460346
5.855 0.293661 0.460646
5.856 0.293661 0.46094
5.857 0.293661 0.461239
5.858 0.293661 0.461533
5.859 0.293661 0.461828
5.86 0.293661 0.462129
5.861 0.293661 0.46242
5.862 0.293661 0.462712
5.863 0.293661 0.463
5.864 0.293661 0.463294
5.865 0.293661 0.463587
5.866 0.293661 0.463879
5.867 0.293661 0.464174
5.868 0.293661 0.464472
5.869 0.293661 0.46476
5.87 0.293661 0.465055
5.871 0.293661 0.465345
5.872 0.293661 0.465646
5.873 0.293661 0.465949
5.874 0.293661 0.466244
5.875 0.293661 0.466543
5.876 0.293661 0.466835
5.877 0.293661 0.467132
5.878 0.293661 0.467425
5.879 0.293661 0.467717
5.88 0.293661 0.46801
5.881 0.293661 0.4683
5.882 0.293661 0.468589
5.883 0.293661 0.468885
5.884 0.293661 0.469177
5.885 0.293661 0.469475
5.886 0.293661 0.469773
5.887 0.293661 0.470068
5.888 0.293661 0.470366
5.889 0.293661 0.470658
5.89 0.293661 0.470954
5.891 0.293661 0.471249
5.892 0.293661 0.471536
5.893 0.293661 0.471831
5.894 0.293661 0.472121
5.895 0.293661 0.472413
5.896 0.293661 0.472708
5.897 0.293661 0.473
5.898 0.293661 0.47329
5.899 0.293661 0.473582
5.9 0.293661 0.473876
5.901 0.293661 0.474179
5.902 0.293661 0.474478
5.903 0.293661 0.474777
5.904 0.293661 0.475074
5.905 0.293661 0.475366
5.906 0.293661 0.47566
5.907 0.293661 0.475947
5.908 0.293661 0.476241
5.909 0.293661 0.476532
5.91 0.293661 0.476825
5.911 0.293661 0.477116
5.912 0.293661 0.477406
5.913 0.293661 0.477701
5.914 0.293661 0.477999
5.915 0.293661 0.478295
5.916 0.293661 0.478592
5.917 0.293661 0.478886
5.918 0.293661 0.479183
5.919 0.293661 0.479483
5.92 0.293661 0.479775
5.921 0.293661 0.480066
5.922 0.293661 0.480361
5.923 0.293661 0.480651
5.924 0.293661 0.480946
5.925 0.293661 0.481237
5.926 0.293661 0.481534
5.927 0.293661 0.481825
5.928 0.293661 0.48212
5.929 0.293661 0.482414
5.93 0.293661 0.482712
5.931 0.293661 0.483015
5.932 0.293661 0.48332
5.933 0.293661 0.483616
5.934 0.293661 0.483912
5.935 0.293661 0.484208
5.936 0.293661 0.484499
5.937 0.293661 0.484791
5.938 0.293661 0.485081
5.939 0.293661 0.485376
5.94 0.293661 0.485668
5.941 0.293661 0.485959
5.942 0.293661 0.486253
5.943 0.293661 0.486548
5.944 0.293661 0.486847
5.945 0.293661 0.487147
5.946 0.293661 0.487441
5.947 0.293661 0.487736
5.948 0.293661 0.488032
5.949 0.293661 0.488324
5.95 0.293661 0.488616
5.951 0.293661 0.488906
5.952 0.293661 0.4892
5.953 0.293661 0.489492
5.954 0.293661 0.489784
5.955 0.293661 0.49008
5.956 0.293661 0.490365
5.957 0.293661 0.490661
5.958 0.293661 0.490955
5.959 0.293661 0.491253
5.96 0.293661 0.491555
5.961 0.293661 0.491853
5.962 0.293661 0.492151
5.963 0.293661 0.492446
5.964 0.293661 0.492738
5.965 0.293661 0.493028
5.966 0.293661 0.493318
5.967 0.293661 0.493609
5.968 0.293661 0.493905
5.969 0.293661 0.49419
5.97 0.293661 0.494484
5.971 0.293661 0.494783
5.972 0.293661 0.495077
5.973 0.293661 0.495374
5.974 0.293661 0.495669
5.975 0.293661 0.495965
5.976 0.293661 0.496264
5.977 0.293661 0.496558
5.978 0.293661 0.496852
5.979 0.293661 0.497138
5.98 0.293661 0.497434
5.981 0.293661 0.497728
5.982 0.293661 0.498019
5.983 0.293661 0.498314
5.984 0.293661 0.498605
5.985 0.293661 0.498896
5.986 0.293661 0.499193
5.987 0.293661 0.499483
5.988 0.293661 0.499783
5.989 0.293661 0.500086
5.99 0.293661 0.500385
5.991 0.293661 0.500686
5.992 0.293661 0.500977
5.993 0.293661 0.501276
5.994 0.293661 0.501568
5.995 0.293661 0.501857
5.996 0.293661 0.502148
5.997 0.293661 0.502437
5.998 0.293661 0.502729
5.999 0.293661 0.503024
6 0.293661 0.503315
6.001 0.293661 0.503611
6.002 0.293661 0.50391
6.003 0.293661 0.504206
6.004 0.293661 0.504502
6.005 0.293661 0.504795
6.006 0.293661 0.505091
6.007 0.293661 0.505387
6.008 0.293661 0.505676
6.009 0.293661 0.505968
6.01 0.293661 0.506258
6.011 0.293661 0.50655
6.012 0.293661 0.506845
6.013 0.293661 0.507134
6.014 0.293661 0.507424
6.015 0.293661 0.507715
6.016 0.293661 0.508008
6.017 0.293661 0.508312
6.018 0.293661 0.508612
6.019 0.293661 0.508911
6.02 0.293661 0.509205
6.021 0.293661 0.509497
6.022 0.293661 0.509794
6.023 0.293661 0.510082
6.024 0.293661 0.510372
6.025 0.293661 0.510666
6.026 0.293661 0.510957
6.027 0.293661 0.511246
6.028 0.293661 0.511536
6.029 0.293661 0.511829
6.03 0.293661 0.512127
6.031 0.293661 0.512423
6.032 0.293661 0.512723
6.033 0.293661 0.513019
6.034 0.293661 0.513314
6.035 0.293661 0.513613
6.036 0.293661 0.513904
6.037 0.293661 0.514196
6.038 0.293661 0.514491
6.039 0.293661 0.514778
6.04 0.293661 0.515071
6.041 0.293661 0.515362
6.042 0.293661 0.515657
6.043 0.293661 0.515949
6.044 0.293661 0.516242
6.045 0.293661 0.516537
6.046 0.293661 0.516834
6.047 0.293661 0.517136
6.048 0.293661 0.517438
6.049 0.293661 0.517735
6.05 0.293661 0.518029
6.051 0.293661 0.518322
6.052 0.293661 0.518613
6.053 0.293661 0.518904
6.054 0.293661 0.519191
6.055 0.293661 0.519477
6.056 0.293661 0.519767
6.057 0.293661 0.520058
6.058 0.293661 0.520355
6.059 0.293661 0.520648
6.06 0.293661 0.52095
6.061 0.293661 0.521249
6.062 0.293661 0.521542
6.063 0.293661 0.52184
6.064 0.293661 0.522128
6.065 0.293661 0.522418
6.066 0.293661 0.52271
6.067 0.293661 0.523
6.068 0.293661 0.523291
6.069 0.293661 0.523582
6.07 0.293661 0.523875
6.071 0.293661 0.524167
6.072 0.293661 0.524458
6.073 0.293661 0.52475
6.074 0.293661 0.525054
