Time_[sec] velocity_[m/s] position_[m/s]
5.079 0.0232751 0.307449
5.08 0.0237061 0.30747
5.081 0.0241371 0.307492
5.082 0.0245682 0.307513
5.083 0.0249992 0.307535
5.084 0.0254302 0.307557
5.085 0.0258612 0.307581
5.086 0.0262922 0.307606
5.087 0.0267233 0.307629
5.088 0.0271543 0.307656
5.089 0.0275853 0.307682
5.09 0.0280163 0.307708
5.091 0.0284473 0.307734
5.092 0.0288784 0.307761
5.093 0.0293094 0.307785
5.094 0.0297404 0.307813
5.095 0.0301714 0.30784
5.096 0.0306024 0.307869
5.097 0.0310335 0.307899
5.098 0.0314645 0.307929
5.099 0.0318955 0.307962
5.1 0.0323265 0.307992
5.101 0.0327576 0.308023
5.102 0.0331886 0.308052
5.103 0.0336196 0.308082
5.104 0.0340506 0.308114
5.105 0.0344816 0.308146
5.106 0.0349127 0.308179
5.107 0.0353437 0.308211
5.108 0.0357747 0.308245
5.109 0.0362057 0.308278
5.11 0.0366367 0.308313
5.111 0.0370678 0.308346
5.112 0.0374988 0.308383
5.113 0.0379298 0.30842
5.114 0.0383608 0.308458
5.115 0.0387918 0.308495
5.116 0.0392229 0.308532
5.117 0.0396539 0.308569
5.118 0.0400849 0.308607
5.119 0.0405159 0.308644
5.12 0.0409469 0.308685
5.121 0.041378 0.308723
5.122 0.041809 0.308763
5.123 0.04224 0.308802
5.124 0.042671 0.308843
5.125 0.043102 0.308882
5.126 0.0435331 0.308923
5.127 0.0439641 0.308968
5.128 0.0443951 0.30901
5.129 0.0448261 0.309054
5.13 0.0452571 0.309096
5.131 0.0456882 0.309139
5.132 0.0461192 0.309183
5.133 0.0465502 0.309226
5.134 0.0469812 0.309271
5.135 0.0474122 0.309317
5.136 0.0478433 0.30936
5.137 0.0482743 0.309403
5.138 0.0487053 0.309448
5.139 0.0491363 0.309497
5.14 0.0495673 0.309546
5.141 0.0499984 0.309594
5.142 0.0504294 0.309642
5.143 0.0508604 0.30969
5.144 0.0512914 0.309738
5.145 0.0517224 0.309789
5.146 0.0521535 0.309836
5.147 0.0525845 0.309885
5.148 0.0530155 0.309933
5.149 0.0534465 0.309985
5.15 0.0538776 0.310035
5.151 0.0543086 0.310087
5.152 0.0547396 0.31014
5.153 0.0551706 0.310192
5.154 0.0556016 0.310247
5.155 0.0560327 0.310301
5.156 0.0564637 0.310356
5.157 0.0568947 0.310408
5.158 0.0573257 0.310462
5.159 0.0577567 0.310519
5.16 0.0581878 0.310576
5.161 0.0586188 0.310635
5.162 0.0590498 0.310693
5.163 0.0594808 0.310751
5.164 0.0599118 0.310809
5.165 0.0603429 0.310867
5.166 0.0607739 0.310926
5.167 0.0612049 0.310982
5.168 0.0616359 0.311042
5.169 0.0620669 0.311105
5.17 0.062498 0.311165
5.171 0.062929 0.311228
5.172 0.06336 0.311289
5.173 0.063791 0.31135
5.174 0.064222 0.311411
5.175 0.0646531 0.311471
5.176 0.0650841 0.311533
5.177 0.0655151 0.311599
5.178 0.0659461 0.311662
5.179 0.0663771 0.311729
5.18 0.0668082 0.311794
5.181 0.0672392 0.311859
5.182 0.0676702 0.311923
5.183 0.0681012 0.311991
5.184 0.0685322 0.312061
5.185 0.0689633 0.31213
5.186 0.0693943 0.312196
5.187 0.0698253 0.312264
5.188 0.0702563 0.312333
5.189 0.0706873 0.312401
5.19 0.0711184 0.312468
5.191 0.0715494 0.312537
5.192 0.0719804 0.312612
5.193 0.0724114 0.312683
5.194 0.0728424 0.312755
5.195 0.0732735 0.312828
5.196 0.0737045 0.312902
5.197 0.0741355 0.312974
5.198 0.0745665 0.313045
5.199 0.0749976 0.313118
5.2 0.0754286 0.313193
5.201 0.0758596 0.313265
5.202 0.0762906 0.313341
5.203 0.0767216 0.313416
5.204 0.0771527 0.31349
5.205 0.0775837 0.313565
5.206 0.0780147 0.313642
5.207 0.0784457 0.313721
5.208 0.0788767 0.313798
5.209 0.0793078 0.313877
5.21 0.0797388 0.313955
5.211 0.0801698 0.314031
5.212 0.0806008 0.314109
5.213 0.0810318 0.314186
5.214 0.0814629 0.314266
5.215 0.0818939 0.314346
5.216 0.0823249 0.314428
5.217 0.0827559 0.314509
5.218 0.0831869 0.314588
5.219 0.083618 0.314669
5.22 0.084049 0.314753
5.221 0.08448 0.314835
5.222 0.084911 0.31492
5.223 0.085342 0.315005
5.224 0.0857731 0.315084
5.225 0.0862041 0.315169
5.226 0.0866351 0.315255
5.227 0.0870661 0.315341
5.228 0.0874971 0.315428
5.229 0.0879282 0.315514
5.23 0.0883592 0.315599
5.231 0.0887902 0.315684
5.235 0.0905143 0.316038
5.236 0.0909453 0.316123
5.237 0.0913763 0.316213
5.238 0.0918073 0.316305
5.239 0.0922384 0.316394
5.24 0.0926694 0.316486
5.241 0.0931004 0.316579
5.242 0.0935314 0.316666
5.243 0.0939624 0.316759
5.244 0.0943935 0.316852
5.245 0.0948245 0.316944
5.246 0.0952555 0.317039
5.247 0.0956865 0.31713
5.248 0.0961176 0.317223
5.249 0.0965486 0.317317
5.25 0.0969796 0.317411
5.251 0.0974106 0.317507
5.252 0.0978416 0.3176
5.253 0.0982727 0.317692
5.254 0.0987037 0.31779
5.255 0.0991347 0.317886
5.256 0.0995657 0.317982
5.257 0.0999967 0.318079
5.258 0.100428 0.318176
5.259 0.100859 0.318276
5.26 0.10129 0.318376
5.261 0.101721 0.318475
5.262 0.102152 0.318575
5.263 0.102583 0.318677
5.264 0.103014 0.318777
5.265 0.103445 0.318877
5.266 0.103876 0.318981
5.267 0.104307 0.319083
5.268 0.104738 0.319187
5.269 0.105169 0.319291
5.27 0.1056 0.319396
5.271 0.106031 0.319501
5.272 0.106462 0.319606
5.273 0.106893 0.319713
5.274 0.107324 0.319814
5.275 0.107755 0.319921
5.276 0.108186 0.320026
5.277 0.108617 0.320135
5.278 0.109048 0.320244
5.279 0.109479 0.320357
5.28 0.10991 0.320468
5.281 0.110341 0.320579
5.282 0.110772 0.32069
5.283 0.111203 0.320798
5.284 0.111634 0.320908
5.285 0.112065 0.32102
5.286 0.112496 0.321131
5.287 0.112927 0.321246
5.288 0.113358 0.321354
5.289 0.113789 0.321469
5.29 0.11422 0.321581
5.291 0.114651 0.321694
5.292 0.115082 0.321808
5.293 0.115513 0.321919
5.294 0.115944 0.322035
5.295 0.116376 0.32215
5.296 0.116807 0.322269
5.297 0.117238 0.322383
5.298 0.117669 0.322499
5.303 0.119824 0.32308
5.304 0.120255 0.323199
5.305 0.120686 0.323321
5.306 0.121117 0.323438
5.307 0.121548 0.323559
5.308 0.121979 0.32368
5.309 0.12241 0.323798
5.31 0.122841 0.32392
5.311 0.123272 0.32404
5.312 0.123703 0.324163
5.313 0.124134 0.324289
5.314 0.124565 0.32441
5.315 0.124996 0.324531
5.316 0.125427 0.324652
5.317 0.125858 0.324775
5.318 0.126289 0.324897
5.319 0.12672 0.325021
5.32 0.127151 0.32515
5.321 0.127582 0.325276
5.322 0.128013 0.325401
5.323 0.128444 0.325527
5.324 0.128875 0.325653
5.325 0.129306 0.325779
5.326 0.129737 0.325908
5.327 0.130168 0.326034
5.328 0.130599 0.326161
5.329 0.13103 0.32629
5.33 0.131461 0.326419
5.331 0.131892 0.326547
5.332 0.132323 0.326674
5.333 0.132754 0.326802
5.334 0.133185 0.326935
5.335 0.133616 0.327064
5.336 0.134047 0.3272
5.337 0.134478 0.327331
5.338 0.134909 0.327464
5.339 0.13534 0.327597
5.34 0.135771 0.327732
5.341 0.136202 0.327866
5.342 0.136633 0.328001
5.343 0.137064 0.328135
5.344 0.137496 0.328271
5.345 0.137927 0.328406
5.346 0.138358 0.32854
5.347 0.138789 0.328678
5.348 0.13922 0.328818
5.349 0.139651 0.328958
5.35 0.140082 0.329095
5.351 0.140513 0.329235
5.352 0.140944 0.329375
5.353 0.141375 0.329516
5.354 0.141806 0.329654
5.355 0.142237 0.329794
5.356 0.142668 0.329931
5.357 0.143099 0.330073
5.358 0.14353 0.33021
5.359 0.143961 0.330355
5.36 0.144392 0.330499
5.361 0.144823 0.330644
5.362 0.145254 0.330787
5.363 0.145685 0.330931
5.364 0.146116 0.331076
5.365 0.146547 0.331219
5.366 0.146978 0.331364
5.367 0.147409 0.33151
5.368 0.14784 0.331657
5.369 0.148271 0.331802
5.37 0.148702 0.331949
5.371 0.149133 0.332096
5.372 0.149564 0.332245
5.373 0.149995 0.332397
5.374 0.150426 0.332548
5.375 0.150857 0.332702
5.376 0.151288 0.332848
5.377 0.151719 0.333001
5.378 0.15215 0.333148
5.379 0.152581 0.333299
5.38 0.153012 0.33345
5.381 0.153443 0.333602
5.382 0.153874 0.333756
5.383 0.154305 0.333906
5.384 0.154736 0.33406
5.385 0.155167 0.334213
5.386 0.155598 0.334363
5.387 0.156029 0.334518
5.388 0.15646 0.334671
5.389 0.156891 0.334826
5.39 0.157322 0.334979
5.391 0.157753 0.335136
5.392 0.158184 0.335291
5.393 0.158616 0.335448
5.394 0.159047 0.335606
5.395 0.159478 0.335767
5.396 0.159909 0.335924
5.397 0.16034 0.336082
5.398 0.160771 0.336242
5.399 0.161202 0.336401
5.4 0.161633 0.336559
5.401 0.162064 0.336719
5.402 0.162495 0.336883
5.403 0.162926 0.337048
5.404 0.163357 0.337213
5.405 0.163788 0.337384
5.406 0.164219 0.337545
5.407 0.16465 0.33771
5.408 0.165081 0.337878
5.409 0.165512 0.338041
5.41 0.165943 0.338205
5.411 0.166374 0.338368
5.412 0.166805 0.33853
5.413 0.167236 0.338692
5.414 0.167667 0.338855
5.415 0.168098 0.339024
5.416 0.168529 0.339191
5.417 0.16896 0.339357
5.418 0.169391 0.339524
5.419 0.169822 0.339689
5.42 0.170253 0.339858
5.421 0.170684 0.340029
5.422 0.171115 0.340196
5.423 0.171546 0.340367
5.424 0.171977 0.340537
5.425 0.172408 0.340706
5.426 0.172839 0.340877
5.427 0.17327 0.341047
5.428 0.173701 0.341219
5.429 0.174132 0.341395
5.43 0.174563 0.341564
5.431 0.174994 0.341733
5.432 0.175425 0.341905
5.433 0.175856 0.342079
5.434 0.176287 0.342253
5.435 0.176718 0.342427
5.436 0.177149 0.342604
5.437 0.17758 0.342777
5.438 0.178011 0.342951
5.439 0.178442 0.343128
5.44 0.178873 0.343299
5.442 0.179736 0.343654
5.443 0.180167 0.343831
5.444 0.180598 0.344009
5.445 0.181029 0.344184
5.446 0.18146 0.344362
5.447 0.181891 0.344544
5.448 0.182322 0.344726
5.449 0.182753 0.344907
5.45 0.183184 0.345087
5.451 0.183615 0.345269
5.452 0.184046 0.345451
5.453 0.184477 0.345639
5.454 0.184908 0.345827
5.455 0.185339 0.34601
5.456 0.18577 0.346197
5.457 0.186201 0.346385
5.458 0.186632 0.346567
5.459 0.187063 0.34675
5.46 0.187494 0.346936
5.461 0.187925 0.347119
5.462 0.188356 0.347304
5.463 0.188787 0.347486
5.464 0.189218 0.347674
5.465 0.189649 0.347861
5.466 0.19008 0.348046
5.467 0.190511 0.348235
5.468 0.190942 0.348427
5.469 0.191373 0.348618
5.47 0.191804 0.34881
5.471 0.192235 0.349001
5.472 0.192666 0.349194
5.473 0.193097 0.349386
5.474 0.193528 0.349581
5.475 0.193959 0.349779
5.476 0.19439 0.349968
5.477 0.194821 0.350159
5.478 0.195252 0.350354
5.479 0.195683 0.350548
5.48 0.196114 0.350744
5.481 0.196545 0.350938
5.482 0.196976 0.351136
5.483 0.197407 0.351331
5.484 0.197838 0.351524
5.485 0.198269 0.351719
5.486 0.1987 0.351915
5.487 0.199131 0.352114
5.488 0.199562 0.352312
5.489 0.199993 0.352507
5.49 0.200424 0.352705
5.491 0.200856 0.352899
5.492 0.201287 0.353099
5.493 0.201718 0.353298
5.494 0.202149 0.353498
5.495 0.20258 0.3537
5.496 0.203011 0.353902
5.497 0.203442 0.354108
5.498 0.203873 0.354318
5.499 0.204304 0.354522
5.5 0.204735 0.354732
5.501 0.205166 0.354937
5.502 0.205597 0.355138
5.503 0.206028 0.355342
5.504 0.206459 0.355542
5.505 0.20689 0.355748
5.506 0.207321 0.355952
5.507 0.207752 0.356157
5.508 0.208183 0.356363
5.509 0.208614 0.356566
5.51 0.209045 0.356773
5.511 0.209476 0.356984
5.512 0.209907 0.357195
5.513 0.210338 0.357406
5.514 0.210769 0.357614
5.515 0.2112 0.357824
5.516 0.211631 0.358036
5.517 0.212062 0.358249
5.518 0.212493 0.358461
5.519 0.212924 0.35867
5.52 0.213355 0.358878
5.521 0.213786 0.35909
5.522 0.214217 0.359302
5.523 0.214648 0.359517
5.524 0.215079 0.35973
5.525 0.21551 0.359942
5.526 0.215941 0.360153
5.527 0.216372 0.360367
5.528 0.216803 0.360578
5.529 0.217234 0.36079
5.53 0.217665 0.361005
5.531 0.218096 0.361222
5.532 0.218527 0.361438
5.533 0.218958 0.361652
5.534 0.219389 0.361868
5.535 0.21982 0.362083
5.536 0.220251 0.362303
5.537 0.220682 0.362533
5.538 0.221113 0.362755
5.539 0.221544 0.362975
5.54 0.221976 0.363198
5.541 0.222407 0.36342
5.542 0.222838 0.363645
5.543 0.223269 0.363865
5.544 0.2237 0.364087
5.545 0.224131 0.364307
5.546 0.224562 0.364523
5.547 0.224993 0.364747
5.548 0.225424 0.364966
5.549 0.225855 0.365193
5.55 0.226286 0.365419
5.551 0.226717 0.365643
5.552 0.227148 0.365871
5.553 0.227579 0.366093
5.554 0.22801 0.366321
5.555 0.228441 0.36655
5.556 0.228872 0.366776
5.557 0.229303 0.367001
5.558 0.229734 0.367226
5.559 0.230165 0.367452
5.56 0.230596 0.36768
5.561 0.231027 0.367908
5.562 0.231458 0.368138
5.563 0.231889 0.368366
5.564 0.23232 0.368594
5.565 0.232751 0.368822
5.566 0.233182 0.369049
5.567 0.233613 0.369281
5.568 0.234044 0.369515
5.569 0.234475 0.369742
5.57 0.234906 0.369975
5.571 0.235337 0.370203
5.572 0.235768 0.370437
5.573 0.236199 0.370674
5.574 0.23663 0.370911
5.575 0.237061 0.371157
5.576 0.237492 0.371399
5.577 0.237923 0.371635
5.578 0.238354 0.371874
5.579 0.238785 0.372113
5.58 0.239216 0.372353
5.583 0.240509 0.373064
5.584 0.24094 0.373299
5.585 0.241371 0.373534
5.586 0.241802 0.373778
5.587 0.242233 0.374013
5.588 0.242664 0.374257
5.589 0.243096 0.374497
5.59 0.243527 0.374741
5.591 0.243958 0.374985
5.592 0.244389 0.375233
5.593 0.24482 0.375477
5.594 0.245251 0.375724
5.595 0.245682 0.375965
5.596 0.246113 0.37621
5.597 0.246544 0.376454
5.598 0.246975 0.376701
5.599 0.247406 0.376948
5.6 0.247837 0.377192
5.601 0.248268 0.377433
5.602 0.248699 0.377675
5.603 0.24913 0.377924
5.604 0.249561 0.378172
5.605 0.249992 0.378421
5.606 0.250423 0.378669
5.607 0.250854 0.378917
5.608 0.251285 0.379164
5.609 0.251716 0.379416
5.61 0.252147 0.379674
5.611 0.252578 0.37993
5.612 0.253009 0.380191
5.613 0.25344 0.380444
5.614 0.253871 0.380696
5.615 0.254302 0.380944
5.616 0.254733 0.381197
5.617 0.255164 0.38145
5.618 0.255595 0.381702
5.619 0.256026 0.381953
5.62 0.256457 0.382204
5.621 0.256888 0.382458
5.622 0.257319 0.382715
5.623 0.25775 0.382972
5.624 0.258181 0.383232
5.625 0.258612 0.383493
5.626 0.259043 0.383751
5.627 0.259474 0.384005
5.628 0.259905 0.38426
5.629 0.260336 0.384517
5.63 0.260767 0.384781
5.631 0.261198 0.385038
5.632 0.261629 0.385296
5.633 0.26206 0.385553
5.634 0.262491 0.385812
5.635 0.262922 0.386072
5.636 0.263353 0.386331
5.637 0.263784 0.386594
5.638 0.264216 0.386851
5.639 0.264647 0.387114
5.64 0.265078 0.387371
5.642 0.26594 0.387897
5.643 0.266371 0.388172
5.644 0.266802 0.388443
5.645 0.267233 0.388715
5.646 0.267664 0.388982
5.647 0.268095 0.38925
5.648 0.268526 0.389515
5.649 0.268957 0.38978
5.65 0.269388 0.390045
5.651 0.269819 0.390311
5.652 0.27025 0.390573
5.653 0.270681 0.390841
5.654 0.271112 0.391103
5.655 0.271543 0.39137
5.656 0.271974 0.391639
5.657 0.272405 0.391913
5.658 0.272836 0.392187
5.659 0.273267 0.392458
5.66 0.273698 0.392726
5.661 0.274129 0.393001
5.662 0.27456 0.393271
5.663 0.274991 0.393546
5.664 0.275422 0.393817
5.665 0.275853 0.394091
5.666 0.276284 0.394363
5.667 0.276715 0.394631
5.668 0.277146 0.394903
5.669 0.277577 0.395178
5.67 0.278008 0.395453
5.671 0.278439 0.395731
5.672 0.27887 0.396004
5.673 0.279301 0.396279
5.674 0.279732 0.396561
5.675 0.280163 0.396844
5.676 0.280594 0.397129
5.677 0.281025 0.397412
5.678 0.281456 0.397698
5.679 0.281887 0.397982
5.68 0.282318 0.398263
5.681 0.282749 0.398541
5.682 0.282749 0.398819
5.683 0.283176 0.399099
5.684 0.283593 0.399383
5.685 0.284002 0.399661
5.686 0.284402 0.399946
5.687 0.284792 0.400229
5.688 0.285174 0.400519
5.689 0.285547 0.400806
5.69 0.28591 0.40109
5.691 0.286265 0.401375
5.692 0.286611 0.401664
5.693 0.286947 0.401952
5.694 0.287275 0.402236
5.695 0.287594 0.402518
5.696 0.287904 0.402801
5.698 0.288496 0.403372
5.699 0.288779 0.403661
5.7 0.289053 0.403943
5.701 0.289318 0.404231
5.702 0.289574 0.404517
5.703 0.289821 0.404801
5.704 0.290059 0.405094
5.705 0.290288 0.405389
5.706 0.290508 0.405686
5.707 0.290719 0.405982
5.708 0.290921 0.406275
5.709 0.291114 0.406564
5.71 0.291298 0.406859
5.711 0.291473 0.407142
5.712 0.291639 0.407433
5.713 0.291796 0.407719
5.714 0.291944 0.408011
5.715 0.292084 0.408302
5.716 0.292214 0.40859
5.717 0.292335 0.408884
5.718 0.292447 0.409177
5.719 0.292551 0.409474
5.72 0.292645 0.409769
5.721 0.29273 0.410064
5.722 0.292807 0.41036
5.723 0.292874 0.410656
5.724 0.292932 0.410952
5.725 0.292982 0.411247
5.726 0.293022 0.411536
5.727 0.293053 0.411827
5.728 0.293076 0.412119
5.729 0.293089 0.412408
5.73 0.293094 0.412701
5.731 0.293094 0.412988
5.732 0.293094 0.41328
5.733 0.293094 0.413571
5.734 0.293094 0.413867
5.735 0.293094 0.414168
5.736 0.293094 0.414467
5.737 0.293094 0.414768
5.738 0.293094 0.415064
5.739 0.293094 0.415356
5.74 0.293094 0.415649
5.741 0.293094 0.415937
5.742 0.293094 0.416227
5.743 0.293094 0.416517
5.744 0.293094 0.416803
5.745 0.293094 0.417096
5.746 0.293094 0.417391
5.747 0.293094 0.417686
5.748 0.293094 0.417982
5.749 0.293094 0.418276
5.75 0.293094 0.418571
5.751 0.293094 0.418869
5.752 0.293094 0.419164
5.753 0.293094 0.41946
5.754 0.293094 0.419753
5.755 0.293094 0.420047
5.756 0.293094 0.420345
5.757 0.293094 0.420633
5.758 0.293094 0.420926
5.759 0.293094 0.42122
5.76 0.293094 0.421507
5.761 0.293094 0.421797
5.762 0.293094 0.422085
5.763 0.293094 0.422382
5.764 0.293094 0.422682
5.765 0.293094 0.42298
5.766 0.293094 0.423279
5.767 0.293094 0.423572
5.768 0.293094 0.423867
5.769 0.293094 0.42416
5.77 0.293094 0.42445
5.771 0.293094 0.42474
5.772 0.293094 0.425029
5.773 0.293094 0.425316
5.774 0.293094 0.425609
5.775 0.293094 0.425898
5.776 0.293094 0.426197
5.777 0.293094 0.426492
5.778 0.293094 0.426786
5.779 0.293094 0.427078
5.78 0.293094 0.427372
5.781 0.293094 0.427668
5.782 0.293094 0.427963
5.783 0.293094 0.428253
5.784 0.293094 0.428546
5.785 0.293094 0.428836
5.786 0.293094 0.429127
5.787 0.293094 0.42942
5.788 0.293094 0.42971
5.789 0.293094 0.430003
5.79 0.293094 0.430292
5.791 0.293094 0.430586
5.792 0.293094 0.430881
5.793 0.293094 0.43118
5.794 0.293094 0.431479
5.795 0.293094 0.43178
5.796 0.293094 0.432077
5.797 0.293094 0.432372
5.798 0.293094 0.432662
5.799 0.293094 0.43295
5.8 0.293094 0.433242
5.801 0.293094 0.433529
5.802 0.293094 0.433819
5.803 0.293094 0.434107
5.804 0.293094 0.434399
5.805 0.293094 0.434694
5.806 0.293094 0.434988
5.807 0.293094 0.435285
5.808 0.293094 0.435583
5.809 0.293094 0.435875
5.81 0.293094 0.436171
5.811 0.293094 0.436466
5.812 0.293094 0.43676
5.813 0.293094 0.437049
5.814 0.293094 0.437336
5.815 0.293094 0.437628
5.816 0.293094 0.437919
5.817 0.293094 0.43821
5.818 0.293094 0.438503
5.819 0.293094 0.438787
5.82 0.293094 0.439082
5.821 0.293094 0.439372
5.822 0.293094 0.439677
5.823 0.293094 0.439979
5.824 0.293094 0.440276
5.825 0.293094 0.440574
5.826 0.293094 0.440873
5.827 0.293094 0.441164
5.828 0.293094 0.441455
5.829 0.293094 0.441741
5.83 0.293094 0.442031
5.831 0.293094 0.442324
5.832 0.293094 0.442608
5.833 0.293094 0.442902
5.834 0.293094 0.443192
5.835 0.293094 0.443491
5.836 0.293094 0.44379
5.837 0.293094 0.444083
5.838 0.293094 0.444378
5.839 0.293094 0.444671
5.84 0.293094 0.444969
5.841 0.293094 0.445262
5.842 0.293094 0.445554
5.843 0.293094 0.445844
5.844 0.293094 0.446139
5.845 0.293094 0.446425
5.846 0.293094 0.446718
5.847 0.293094 0.447008
5.848 0.293094 0.447302
5.849 0.293094 0.447594
5.85 0.293094 0.447886
5.851 0.293094 0.44818
5.852 0.293094 0.448477
5.853 0.293094 0.44878
5.854 0.293094 0.449081
5.855 0.293094 0.449377
5.856 0.293094 0.44967
5.857 0.293094 0.449963
5.858 0.293094 0.450256
5.859 0.293094 0.450548
5.86 0.293094 0.450836
5.861 0.293094 0.451127
5.862 0.293094 0.451418
5.863 0.293094 0.451708
5.864 0.293094 0.452003
5.865 0.293094 0.452295
5.866 0.293094 0.452592
5.867 0.293094 0.45289
5.868 0.293094 0.453185
5.869 0.293094 0.45348
5.87 0.293094 0.453771
5.871 0.293094 0.454066
5.872 0.293094 0.454358
5.873 0.293094 0.45465
5.874 0.293094 0.45494
5.875 0.293094 0.455232
5.876 0.293094 0.455518
5.877 0.293094 0.455812
5.878 0.293094 0.456097
5.879 0.293094 0.456389
5.88 0.293094 0.456684
5.881 0.293094 0.456983
5.882 0.293094 0.457282
5.883 0.293094 0.457579
5.884 0.293094 0.457876
5.885 0.293094 0.45817
5.886 0.293094 0.458462
5.887 0.293094 0.458753
5.888 0.293094 0.459043
5.889 0.293094 0.459336
5.89 0.293094 0.459627
5.891 0.293094 0.459914
5.892 0.293094 0.460207
5.893 0.293094 0.460505
5.894 0.293094 0.4608
5.895 0.293094 0.461096
5.896 0.293094 0.461389
5.897 0.293094 0.461684
5.898 0.293094 0.461981
5.899 0.293094 0.462276
5.9 0.293094 0.462569
5.901 0.293094 0.46286
5.902 0.293094 0.463155
5.903 0.293094 0.463448
5.904 0.293094 0.463735
5.905 0.293094 0.464028
5.906 0.293094 0.464319
5.907 0.293094 0.464608
5.908 0.293094 0.464904
5.909 0.293094 0.465193
5.91 0.293094 0.46549
5.911 0.293094 0.465793
5.912 0.293094 0.466093
5.913 0.293094 0.46639
5.914 0.293094 0.466683
5.915 0.293094 0.466979
5.916 0.293094 0.467273
5.917 0.293094 0.467563
5.918 0.293094 0.467854
5.919 0.293094 0.468143
5.92 0.293094 0.468434
5.921 0.293094 0.468728
5.922 0.293094 0.46902
5.923 0.293094 0.469318
5.924 0.293094 0.469614
5.925 0.293094 0.469911
5.926 0.293094 0.470207
5.927 0.293094 0.470499
5.928 0.293094 0.470794
5.929 0.293094 0.471089
5.93 0.293094 0.471378
5.931 0.293094 0.471668
5.932 0.293094 0.471959
5.933 0.293094 0.472251
5.934 0.293094 0.472547
5.935 0.293094 0.472839
5.936 0.293094 0.473129
5.937 0.293094 0.473415
5.938 0.293094 0.47371
5.939 0.293094 0.474006
5.94 0.293094 0.474302
5.941 0.293094 0.474603
5.942 0.293094 0.474904
5.943 0.293094 0.475197
5.944 0.293094 0.47549
5.945 0.293094 0.475782
5.946 0.293094 0.476073
5.947 0.293094 0.476365
5.948 0.293094 0.476655
5.949 0.293094 0.476945
5.95 0.293094 0.477233
5.951 0.293094 0.477527
5.952 0.293094 0.477823
5.953 0.293094 0.478119
5.954 0.293094 0.478416
5.955 0.293094 0.478711
5.956 0.293094 0.47901
5.957 0.293094 0.479306
5.958 0.293094 0.479601
5.959 0.293094 0.479891
5.96 0.293094 0.480184
5.961 0.293094 0.480475
5.962 0.293094 0.480764
5.963 0.293094 0.481055
5.964 0.293094 0.481354
5.965 0.293094 0.48165
5.966 0.293094 0.48194
5.967 0.293094 0.482235
5.968 0.293094 0.482526
5.969 0.293094 0.482827
5.97 0.293094 0.483128
5.971 0.293094 0.483426
5.972 0.293094 0.483725
5.973 0.293094 0.484014
5.974 0.293094 0.484312
5.975 0.293094 0.484604
5.976 0.293094 0.484897
5.977 0.293094 0.485189
5.978 0.293094 0.485481
5.979 0.293094 0.48577
5.98 0.293094 0.486063
5.981 0.293094 0.486358
5.982 0.293094 0.486655
5.983 0.293094 0.486954
5.984 0.293094 0.487248
5.985 0.293094 0.487545
5.986 0.293094 0.487837
5.987 0.293094 0.488133
5.988 0.293094 0.488424
5.989 0.293094 0.488712
5.99 0.293094 0.489008
5.991 0.293094 0.489299
5.992 0.293094 0.48959
5.993 0.293094 0.489882
5.994 0.293094 0.490173
5.995 0.293094 0.490461
5.996 0.293094 0.490758
5.997 0.293094 0.491048
5.998 0.293094 0.491347
5.999 0.293094 0.491646
6 0.293094 0.491945
6.001 0.293094 0.492242
6.002 0.293094 0.492529
6.003 0.293094 0.492822
6.004 0.293094 0.493112
6.005 0.293094 0.493403
6.006 0.293094 0.493697
6.007 0.293094 0.493987
6.008 0.293094 0.494274
6.009 0.293094 0.494569
6.01 0.293094 0.494862
6.011 0.293094 0.495157
6.012 0.293094 0.495453
6.013 0.293094 0.495749
6.014 0.293094 0.496048
6.015 0.293094 0.496341
6.016 0.293094 0.496636
6.017 0.293094 0.496925
6.018 0.293094 0.497218
6.019 0.293094 0.49751
6.02 0.293094 0.497802
6.021 0.293094 0.498092
6.022 0.293094 0.498383
6.023 0.293094 0.498676
6.024 0.293094 0.498968
6.025 0.293094 0.499262
6.026 0.293094 0.499555
6.027 0.293094 0.499855
6.028 0.293094 0.500157
6.029 0.293094 0.500453
6.03 0.293094 0.500748
6.031 0.293094 0.501041
6.032 0.293094 0.501339
6.033 0.293094 0.501629
6.034 0.293094 0.50192
6.035 0.293094 0.502207
6.036 0.293094 0.502502
6.037 0.293094 0.502792
6.038 0.293094 0.503082
6.039 0.293094 0.503375
6.04 0.293094 0.503671
6.041 0.293094 0.503969
6.042 0.293094 0.504265
6.043 0.293094 0.504559
6.044 0.293094 0.504853
6.045 0.293094 0.50515
6.046 0.293094 0.505439
6.047 0.293094 0.505731
6.048 0.293094 0.506021
6.049 0.293094 0.506313
6.05 0.293094 0.506606
6.051 0.293094 0.506896
6.052 0.293094 0.507189
6.053 0.293094 0.507475
6.054 0.293094 0.507771
6.055 0.293094 0.508064
6.056 0.293094 0.508362
6.057 0.293094 0.508662
6.058 0.293094 0.508961
6.059 0.293094 0.509254
6.06 0.293094 0.509547
6.061 0.293094 0.509841
6.062 0.293094 0.510131
6.063 0.293094 0.510422
6.064 0.293094 0.510714
6.065 0.293094 0.511002
6.066 0.293094 0.511289
6.067 0.293094 0.511581
6.068 0.293094 0.511876
6.069 0.293094 0.512169
6.07 0.293094 0.512466
6.071 0.293094 0.512762
6.072 0.293094 0.513061
6.073 0.293094 0.513358
6.074 0.293094 0.513652
6.075 0.293094 0.513945
6.076 0.293094 0.514237
