Time_[sec] velocity_[m/s] position_[m/s]
5.063 0.0166863 0.307169
5.064 0.0171373 0.307183
5.065 0.0175882 0.307197
5.066 0.0180392 0.307213
5.067 0.0184902 0.307227
5.068 0.0189412 0.307244
5.069 0.0193922 0.307259
5.07 0.0198431 0.307277
5.071 0.0202941 0.307293
5.072 0.0207451 0.30731
5.073 0.0211961 0.307328
5.074 0.0216471 0.307348
5.075 0.022098 0.307368
5.076 0.022549 0.307387
5.077 0.023 0.307409
5.078 0.023451 0.307429
5.079 0.023902 0.307451
5.08 0.0243529 0.307473
5.081 0.0248039 0.307494
5.082 0.0252549 0.307518
5.083 0.0257059 0.307538
5.084 0.0261569 0.307562
5.085 0.0266078 0.307586
5.086 0.0270588 0.307611
5.087 0.0275098 0.307637
5.088 0.0279608 0.307662
5.089 0.0284118 0.30769
5.09 0.0288627 0.307716
5.091 0.0293137 0.307743
5.092 0.0297647 0.307772
5.093 0.0302157 0.307798
5.094 0.0306667 0.307825
5.095 0.0311176 0.307852
5.096 0.0315686 0.307885
5.097 0.0320196 0.307915
5.098 0.0324706 0.307945
5.099 0.0329216 0.307978
5.1 0.0333725 0.308009
5.101 0.0338235 0.308039
5.102 0.0342745 0.308072
5.103 0.0347255 0.308102
5.104 0.0351765 0.308136
5.105 0.0356275 0.308169
5.106 0.0360784 0.308203
5.107 0.0365294 0.308238
5.108 0.0369804 0.308272
5.109 0.0374314 0.308307
5.11 0.0378824 0.308342
5.111 0.0383333 0.308379
5.112 0.0387843 0.308416
5.113 0.0392353 0.308453
5.114 0.0396863 0.308492
5.115 0.0401373 0.308529
5.116 0.0405882 0.308568
5.117 0.0410392 0.308604
5.118 0.0414902 0.308644
5.119 0.0419412 0.308684
5.12 0.0423922 0.308726
5.121 0.0428431 0.308768
5.122 0.0432941 0.308806
5.123 0.0437451 0.308848
5.124 0.0441961 0.308889
5.125 0.0446471 0.308931
5.126 0.045098 0.308975
5.127 0.045549 0.30902
5.128 0.046 0.309064
5.129 0.046451 0.309107
5.13 0.046902 0.309151
5.131 0.0473529 0.309195
5.132 0.0478039 0.309243
5.133 0.0482549 0.309288
5.134 0.0487059 0.309332
5.135 0.0491569 0.309377
5.136 0.0496078 0.309422
5.137 0.0500588 0.30947
5.138 0.0505098 0.309518
5.139 0.0509608 0.309567
5.14 0.0514118 0.309618
5.141 0.0518627 0.309666
5.142 0.0523137 0.309716
5.143 0.0527647 0.309766
5.144 0.0532157 0.309817
5.145 0.0536667 0.309866
5.146 0.0541176 0.309914
5.147 0.0545686 0.309965
5.148 0.0550196 0.310016
5.149 0.0554706 0.31007
5.15 0.0559216 0.310123
5.151 0.0563725 0.310177
5.152 0.0568235 0.310234
5.153 0.0572745 0.310286
5.154 0.0577255 0.310343
5.155 0.0581765 0.310398
5.156 0.0586275 0.310454
5.157 0.0590784 0.310511
5.158 0.0595294 0.31057
5.159 0.0599804 0.310629
5.16 0.0604314 0.310689
5.161 0.0608824 0.310749
5.162 0.0613333 0.310809
5.163 0.0617843 0.310867
5.164 0.0622353 0.310925
5.165 0.0626863 0.310985
5.166 0.0631373 0.311047
5.167 0.0635882 0.31111
5.168 0.0640392 0.311172
5.169 0.0644902 0.311235
5.17 0.0649412 0.311297
5.171 0.0653922 0.311362
5.172 0.0658431 0.311423
5.173 0.0662941 0.311486
5.174 0.0667451 0.311551
5.175 0.0671961 0.311617
5.176 0.0676471 0.311684
5.177 0.068098 0.311749
5.178 0.068549 0.311816
5.179 0.069 0.311882
5.18 0.069451 0.311951
5.181 0.069902 0.312019
5.182 0.0703529 0.312092
5.183 0.0708039 0.312161
5.184 0.0712549 0.312229
5.185 0.0717059 0.312299
5.186 0.0721569 0.312369
5.187 0.0726078 0.31244
5.188 0.0730588 0.312509
5.189 0.0735098 0.312583
5.19 0.0739608 0.312657
5.191 0.0744118 0.312729
5.192 0.0748627 0.312803
5.193 0.0753137 0.312879
5.194 0.0757647 0.312954
5.195 0.0762157 0.313025
5.196 0.0766667 0.313102
5.197 0.0771176 0.313177
5.198 0.0775686 0.313251
5.199 0.0780196 0.313328
5.2 0.0784706 0.313404
5.201 0.0789216 0.313483
5.202 0.0793725 0.313557
5.203 0.0798235 0.313637
5.204 0.0802745 0.313718
5.205 0.0807255 0.313795
5.206 0.0811765 0.313877
5.207 0.0816275 0.313957
5.208 0.0820784 0.314034
5.209 0.0825294 0.314112
5.21 0.0829804 0.314194
5.211 0.0834314 0.314274
5.212 0.0838824 0.314356
5.213 0.0843333 0.31444
5.214 0.0847843 0.314524
5.215 0.0852353 0.314604
5.216 0.0856863 0.314685
5.217 0.0861373 0.314772
5.218 0.0865882 0.314857
5.219 0.0870392 0.314943
5.22 0.0874902 0.315028
5.221 0.0879412 0.315111
5.222 0.0883922 0.315199
5.223 0.0888431 0.315286
5.224 0.0892941 0.315373
5.225 0.0897451 0.315464
5.226 0.0901961 0.315551
5.227 0.0906471 0.315639
5.228 0.091098 0.315727
5.229 0.091549 0.315818
5.23 0.092 0.315909
5.231 0.092451 0.315999
5.232 0.092902 0.316087
5.233 0.0933529 0.316176
5.234 0.0938039 0.316271
5.235 0.0942549 0.316364
5.236 0.0947059 0.316458
5.237 0.0951569 0.316551
5.238 0.0956078 0.316641
5.239 0.0960588 0.316737
5.24 0.0965098 0.316832
5.241 0.0969608 0.316926
5.242 0.0974118 0.317024
5.243 0.0978627 0.317118
5.244 0.0983137 0.317211
5.245 0.0987647 0.317308
5.246 0.0992157 0.317404
5.247 0.0996667 0.317499
5.248 0.100118 0.317597
5.249 0.100569 0.317691
5.25 0.10102 0.317789
5.251 0.101471 0.317887
5.252 0.101922 0.317986
5.253 0.102373 0.318087
5.254 0.102824 0.318185
5.255 0.103275 0.318287
5.256 0.103725 0.318389
5.257 0.104176 0.31849
5.258 0.104627 0.318594
5.259 0.105078 0.318697
5.26 0.105529 0.318799
5.261 0.10598 0.318902
5.262 0.106431 0.319007
5.263 0.106882 0.319112
5.264 0.107333 0.319218
5.265 0.107784 0.319326
5.266 0.108235 0.319434
5.267 0.108686 0.31954
5.268 0.109137 0.31965
5.269 0.109588 0.319757
5.27 0.110039 0.319865
5.271 0.11049 0.319975
5.272 0.110941 0.320084
5.273 0.111392 0.320193
5.274 0.111843 0.320308
5.275 0.112294 0.320422
5.276 0.112745 0.320534
5.277 0.113196 0.320648
5.278 0.113647 0.32076
5.279 0.114098 0.320873
5.28 0.114549 0.320986
5.281 0.115 0.321101
5.282 0.115451 0.321217
5.283 0.115902 0.321329
5.284 0.116353 0.321444
5.285 0.116804 0.321559
5.286 0.117255 0.321676
5.287 0.117706 0.32179
5.288 0.118157 0.321903
5.289 0.118608 0.322023
5.29 0.119059 0.322139
5.291 0.11951 0.322261
5.292 0.119961 0.32238
5.293 0.120412 0.322497
5.294 0.120863 0.322617
5.295 0.121314 0.322736
5.296 0.121765 0.322854
5.297 0.122216 0.322972
5.298 0.122667 0.323092
5.299 0.123118 0.323215
5.3 0.123569 0.323334
5.301 0.12402 0.323457
5.302 0.124471 0.323581
5.303 0.124922 0.323703
5.304 0.125373 0.323826
5.305 0.125824 0.323948
5.306 0.126275 0.324074
5.307 0.126725 0.324201
5.308 0.127176 0.324326
5.309 0.127627 0.324451
5.31 0.128078 0.324577
5.311 0.128529 0.324701
5.312 0.12898 0.324828
5.313 0.129431 0.324952
5.314 0.129882 0.325082
5.315 0.130333 0.325213
5.316 0.130784 0.325341
5.317 0.131235 0.325471
5.318 0.131686 0.325597
5.319 0.132137 0.325726
5.32 0.132588 0.325857
5.321 0.133039 0.325988
5.322 0.13349 0.326117
5.323 0.133941 0.326252
5.324 0.134392 0.326382
5.325 0.134843 0.326513
5.326 0.135294 0.326642
5.327 0.135745 0.326775
5.328 0.136196 0.32691
5.329 0.136647 0.327043
5.33 0.137098 0.327178
5.331 0.137549 0.327314
5.332 0.138 0.32745
5.333 0.138451 0.327587
5.334 0.138902 0.327724
5.335 0.139353 0.327863
5.336 0.139804 0.328
5.337 0.140255 0.328136
5.338 0.140706 0.328276
5.339 0.141157 0.328414
5.34 0.141608 0.328553
5.341 0.142059 0.328694
5.342 0.14251 0.328836
5.343 0.142961 0.32898
5.344 0.143412 0.32912
5.345 0.143863 0.329263
5.346 0.144314 0.329407
5.347 0.144765 0.329549
5.348 0.145216 0.329691
5.349 0.145667 0.329835
5.35 0.146118 0.329976
5.351 0.146569 0.330121
5.352 0.14702 0.330264
5.353 0.147471 0.330411
5.354 0.147922 0.330558
5.355 0.148373 0.330702
5.356 0.148824 0.330849
5.357 0.149275 0.330997
5.358 0.149725 0.331144
5.359 0.150176 0.331293
5.36 0.150627 0.331443
5.361 0.151078 0.331593
5.362 0.151529 0.331743
5.363 0.15198 0.331892
5.364 0.152431 0.332043
5.365 0.152882 0.332194
5.366 0.153333 0.332347
5.367 0.153784 0.332501
5.368 0.154235 0.332656
5.369 0.154686 0.332809
5.37 0.155137 0.332964
5.371 0.155588 0.333117
5.372 0.156039 0.333269
5.373 0.15649 0.333423
5.374 0.156941 0.33358
5.375 0.157392 0.333738
5.376 0.157843 0.333892
5.377 0.158294 0.33405
5.378 0.158745 0.334204
5.379 0.159196 0.334361
5.38 0.159647 0.334517
5.381 0.160098 0.334674
5.382 0.160549 0.334834
5.383 0.161 0.334988
5.384 0.161451 0.335149
5.385 0.161902 0.335307
5.386 0.162353 0.335467
5.387 0.162804 0.33563
5.388 0.163255 0.335794
5.389 0.163706 0.335955
5.39 0.164157 0.336118
5.391 0.164608 0.336281
5.392 0.165059 0.336444
5.393 0.16551 0.336605
5.394 0.165961 0.336771
5.395 0.166412 0.336939
5.396 0.166863 0.337107
5.397 0.167314 0.337278
5.398 0.167765 0.337447
5.399 0.168216 0.337616
5.4 0.168667 0.337786
5.401 0.169118 0.337956
5.402 0.169569 0.338124
5.403 0.17002 0.338292
5.404 0.170471 0.338458
5.405 0.170922 0.338623
5.406 0.171373 0.33879
5.407 0.171824 0.33896
5.408 0.172275 0.339132
5.409 0.172725 0.339299
5.41 0.173176 0.339472
5.411 0.173627 0.33964
5.412 0.174078 0.339812
5.413 0.174529 0.339987
5.414 0.17498 0.340159
5.415 0.175431 0.340333
5.416 0.175882 0.340506
5.417 0.176333 0.340678
5.418 0.176784 0.340855
5.419 0.177235 0.341028
5.42 0.177686 0.341205
5.421 0.178137 0.34138
5.422 0.178588 0.341557
5.423 0.179039 0.341729
5.424 0.17949 0.341905
5.425 0.179941 0.342082
5.426 0.180392 0.34226
5.427 0.180843 0.34244
5.428 0.181294 0.342619
5.429 0.181745 0.342795
5.43 0.182196 0.342974
5.431 0.182647 0.343155
5.432 0.183098 0.343329
5.433 0.183549 0.343511
5.434 0.184 0.343691
5.435 0.184451 0.343871
5.436 0.184902 0.344053
5.437 0.185353 0.344234
5.438 0.185804 0.344416
5.439 0.186255 0.344602
5.44 0.186706 0.344791
5.441 0.187157 0.344977
5.442 0.187608 0.345159
5.443 0.188059 0.345343
5.444 0.18851 0.345535
5.445 0.188961 0.345722
5.446 0.189412 0.345916
5.447 0.189863 0.346107
5.448 0.190314 0.346299
5.449 0.190765 0.346487
5.45 0.191216 0.346675
5.451 0.191667 0.346863
5.452 0.192118 0.347051
5.453 0.192569 0.34724
5.454 0.19302 0.347433
5.455 0.193471 0.347619
5.456 0.193922 0.34781
5.457 0.194373 0.348001
5.458 0.194824 0.348191
5.459 0.195275 0.348387
5.46 0.195725 0.348581
5.461 0.196176 0.348779
5.462 0.196627 0.348976
5.463 0.197078 0.349169
5.464 0.197529 0.349369
5.465 0.19798 0.349568
5.466 0.198431 0.349769
5.467 0.198882 0.349968
5.468 0.199333 0.35016
5.469 0.199784 0.350358
5.47 0.200235 0.350558
5.471 0.200686 0.350756
5.472 0.201137 0.350961
5.473 0.201588 0.351159
5.474 0.202039 0.351358
5.475 0.20249 0.351559
5.476 0.202941 0.351755
5.477 0.203392 0.351959
5.478 0.203843 0.352161
5.479 0.204294 0.352362
5.48 0.204745 0.352564
5.481 0.205196 0.352764
5.482 0.205647 0.352966
5.483 0.206098 0.35317
5.484 0.206549 0.353372
5.485 0.207 0.353576
5.486 0.207451 0.353781
5.487 0.207902 0.353991
5.488 0.208353 0.354206
5.489 0.208804 0.354417
5.49 0.209255 0.354629
5.491 0.209706 0.35484
5.492 0.210157 0.355049
5.493 0.210608 0.355256
5.494 0.211059 0.355458
5.495 0.21151 0.355669
5.496 0.211961 0.355879
5.497 0.212412 0.356087
5.498 0.212863 0.356299
5.499 0.213314 0.356505
5.5 0.213765 0.356716
5.501 0.214216 0.356929
5.502 0.214667 0.357145
5.503 0.215118 0.357361
5.504 0.215569 0.357573
5.505 0.21602 0.357789
5.506 0.216471 0.358008
5.507 0.216922 0.358222
5.508 0.217373 0.358441
5.509 0.217824 0.358653
5.51 0.218275 0.358869
5.511 0.218725 0.359087
5.512 0.219176 0.359301
5.513 0.219627 0.359522
5.514 0.220078 0.359738
5.516 0.22098 0.360174
5.517 0.221431 0.360389
5.518 0.221882 0.360607
5.519 0.222333 0.360823
5.52 0.222784 0.361044
5.521 0.223235 0.361265
5.522 0.223686 0.361486
5.523 0.224137 0.361708
5.524 0.224588 0.36193
5.525 0.225039 0.362151
5.526 0.22549 0.362376
5.527 0.225941 0.362606
5.528 0.226392 0.362836
5.529 0.226843 0.363067
5.53 0.227294 0.363293
5.531 0.227745 0.363521
5.532 0.228196 0.363747
5.533 0.228647 0.363974
5.534 0.229098 0.364199
5.535 0.229549 0.364421
5.536 0.23 0.364648
5.537 0.230451 0.364873
5.538 0.230902 0.365101
5.539 0.231353 0.365335
5.54 0.231804 0.36556
5.541 0.232255 0.365791
5.542 0.232706 0.366024
5.543 0.233157 0.366256
5.544 0.233608 0.36649
5.545 0.234059 0.366722
5.546 0.23451 0.366955
5.547 0.234961 0.367183
5.548 0.235412 0.367411
5.549 0.235863 0.367644
5.55 0.236314 0.367877
5.551 0.236765 0.368114
5.552 0.237216 0.368349
5.553 0.237667 0.368581
5.554 0.238118 0.368813
5.555 0.238569 0.369045
5.556 0.23902 0.369282
5.557 0.239471 0.369521
5.558 0.239922 0.369755
5.559 0.240373 0.369993
5.56 0.240824 0.37023
5.561 0.241275 0.370467
5.562 0.241725 0.370707
5.563 0.242176 0.370953
5.564 0.242627 0.371202
5.565 0.243078 0.371451
5.566 0.243529 0.371694
5.567 0.24398 0.371938
5.568 0.244431 0.372183
5.569 0.244882 0.372425
5.57 0.245333 0.372669
5.571 0.245784 0.372909
5.572 0.246235 0.37315
5.573 0.246686 0.373392
5.575 0.247588 0.373882
5.576 0.248039 0.374128
5.577 0.24849 0.374375
5.578 0.248941 0.374624
5.579 0.249392 0.374873
5.58 0.249843 0.375125
5.581 0.250294 0.375374
5.582 0.250745 0.375623
5.583 0.251196 0.375874
5.584 0.251647 0.37612
5.585 0.252098 0.376374
5.586 0.252549 0.376625
5.587 0.253 0.37688
5.588 0.253451 0.377132
5.589 0.253902 0.377381
5.59 0.254353 0.37763
5.591 0.254804 0.377882
5.592 0.255255 0.378134
5.593 0.255706 0.37839
5.594 0.256157 0.378643
5.595 0.256608 0.378895
5.596 0.257059 0.37915
5.597 0.25751 0.379401
5.598 0.257961 0.379668
5.599 0.258412 0.37993
5.6 0.258863 0.380196
5.601 0.259314 0.380455
5.602 0.259765 0.380714
5.603 0.260216 0.38097
5.604 0.260667 0.381227
5.605 0.261118 0.381485
5.606 0.261569 0.381746
5.607 0.26202 0.382
5.608 0.262471 0.382257
5.609 0.262922 0.382515
5.61 0.263373 0.382778
5.611 0.263824 0.383042
5.612 0.264275 0.383306
5.613 0.264725 0.38357
5.614 0.265176 0.383836
5.615 0.265627 0.384095
5.616 0.266078 0.384357
5.617 0.266529 0.384619
5.618 0.26698 0.384889
5.619 0.267431 0.385155
5.62 0.267882 0.385418
5.621 0.268333 0.385682
5.622 0.268784 0.385944
5.623 0.269235 0.386211
5.624 0.269686 0.386481
5.625 0.270137 0.386744
5.626 0.270588 0.387011
5.627 0.271039 0.387278
5.628 0.27149 0.387542
5.629 0.271941 0.38781
5.63 0.272392 0.388088
5.631 0.272843 0.388367
5.632 0.273294 0.388645
5.633 0.273745 0.388921
5.634 0.274196 0.389197
5.635 0.274647 0.389466
5.636 0.275098 0.389739
5.637 0.275549 0.390012
5.638 0.276 0.390282
5.639 0.276451 0.39055
5.64 0.276902 0.390819
5.641 0.277353 0.391088
5.642 0.277804 0.391363
5.643 0.278255 0.391636
5.644 0.278706 0.391916
5.645 0.279157 0.392198
5.646 0.279608 0.392474
5.647 0.280059 0.392751
5.648 0.28051 0.393029
5.649 0.280961 0.393307
5.65 0.281412 0.39359
5.651 0.281863 0.393869
5.652 0.281863 0.39415
5.653 0.282309 0.394425
5.654 0.282747 0.394701
5.655 0.283175 0.394982
5.656 0.283595 0.395259
5.657 0.284005 0.395541
5.658 0.284406 0.395822
5.659 0.284799 0.396102
5.66 0.285182 0.396382
5.661 0.285556 0.396671
5.662 0.285922 0.396962
5.663 0.286278 0.397259
5.664 0.286625 0.397549
5.665 0.286963 0.39784
5.666 0.287293 0.398124
5.667 0.287613 0.398411
5.668 0.287924 0.398698
5.669 0.288226 0.39898
5.67 0.288519 0.399266
5.671 0.288803 0.399548
5.672 0.289078 0.399837
5.673 0.289345 0.400127
5.674 0.289602 0.400418
5.675 0.28985 0.400709
5.676 0.290089 0.401
5.677 0.290319 0.401289
5.678 0.29054 0.401584
5.679 0.290752 0.401874
5.68 0.290955 0.402166
5.681 0.291148 0.402455
5.682 0.291333 0.402741
5.683 0.291509 0.403031
5.684 0.291676 0.403316
5.685 0.291834 0.403608
5.686 0.291983 0.403897
5.687 0.292123 0.404185
5.688 0.292253 0.404472
5.689 0.292375 0.40476
5.69 0.292488 0.405053
5.691 0.292592 0.405357
5.692 0.292686 0.405656
5.693 0.292772 0.405955
5.694 0.292849 0.406251
5.695 0.292916 0.406542
5.696 0.292975 0.406836
5.697 0.293025 0.407126
5.698 0.293065 0.407421
5.699 0.293097 0.407712
5.7 0.293119 0.408001
5.701 0.293133 0.408292
5.702 0.293137 0.408584
5.703 0.293137 0.408879
5.704 0.293137 0.409176
5.705 0.293137 0.409473
5.706 0.293137 0.409768
5.707 0.293137 0.410065
5.708 0.293137 0.410363
5.709 0.293137 0.410663
5.71 0.293137 0.410956
5.711 0.293137 0.411249
5.712 0.293137 0.411544
5.713 0.293137 0.411831
5.714 0.293137 0.412124
5.715 0.293137 0.412414
5.716 0.293137 0.412707
5.717 0.293137 0.412998
5.718 0.293137 0.413286
5.719 0.293137 0.413575
5.72 0.293137 0.413874
5.721 0.293137 0.414178
5.722 0.293137 0.41448
5.723 0.293137 0.414776
5.724 0.293137 0.415073
5.725 0.293137 0.415365
5.726 0.293137 0.415658
5.727 0.293137 0.41595
5.728 0.293137 0.416236
5.729 0.293137 0.416527
5.73 0.293137 0.416818
5.731 0.293137 0.417108
5.732 0.293137 0.4174
5.733 0.293137 0.417695
5.734 0.293137 0.417993
5.735 0.293137 0.418288
5.736 0.293137 0.418581
5.737 0.293137 0.418876
5.738 0.293137 0.419173
5.739 0.293137 0.419468
5.74 0.293137 0.419764
5.741 0.293137 0.420054
5.742 0.293137 0.42035
5.743 0.293137 0.420643
5.744 0.293137 0.420933
5.745 0.293137 0.421227
5.746 0.293137 0.421513
5.747 0.293137 0.421803
5.748 0.293137 0.422091
5.749 0.293137 0.422388
5.75 0.293137 0.422689
5.751 0.293137 0.422985
5.752 0.293137 0.423284
5.753 0.293137 0.423583
5.754 0.293137 0.423873
5.755 0.293137 0.424166
5.756 0.293137 0.424452
5.757 0.293137 0.424743
5.758 0.293137 0.425035
5.759 0.293137 0.42532
5.76 0.293137 0.42561
5.761 0.293137 0.425903
5.762 0.293137 0.426196
5.763 0.293137 0.426492
5.764 0.293137 0.426786
5.765 0.293137 0.42708
5.766 0.293137 0.427377
5.767 0.293137 0.427669
5.768 0.293137 0.427965
5.769 0.293137 0.428256
5.77 0.293137 0.428547
5.771 0.293137 0.42884
5.772 0.293137 0.429129
5.773 0.293137 0.42942
5.774 0.293137 0.429709
5.775 0.293137 0.430003
5.776 0.293137 0.430296
5.777 0.293137 0.430587
5.778 0.293137 0.430881
5.779 0.293137 0.431182
5.78 0.293137 0.431482
5.781 0.293137 0.431782
5.782 0.293137 0.432077
5.783 0.293137 0.432371
5.784 0.293137 0.432665
5.785 0.293137 0.432952
5.786 0.293137 0.433243
5.787 0.293137 0.43353
5.788 0.293137 0.43382
5.789 0.293137 0.434108
5.79 0.293137 0.434401
5.791 0.293137 0.434695
5.792 0.293137 0.434988
5.793 0.293137 0.435285
5.794 0.293137 0.435581
5.795 0.293137 0.435877
5.796 0.293137 0.436174
5.797 0.293137 0.436472
5.798 0.293137 0.436762
5.799 0.293137 0.437054
5.8 0.293137 0.437343
5.801 0.293137 0.437635
5.802 0.293137 0.437925
5.803 0.293137 0.438211
5.804 0.293137 0.438504
5.805 0.293137 0.438789
5.806 0.293137 0.439084
5.807 0.293137 0.439379
5.808 0.293137 0.439681
5.809 0.293137 0.439983
5.81 0.293137 0.440286
5.811 0.293137 0.440583
5.812 0.293137 0.440877
5.813 0.293137 0.441169
5.814 0.293137 0.441458
5.815 0.293137 0.44175
5.816 0.293137 0.442037
5.817 0.293137 0.442328
5.818 0.293137 0.442613
5.819 0.293137 0.442906
5.82 0.293137 0.443201
5.821 0.293137 0.443498
5.822 0.293137 0.443796
5.823 0.293137 0.444088
5.824 0.293137 0.444385
5.825 0.293137 0.444681
5.826 0.293137 0.444977
5.827 0.293137 0.445269
5.828 0.293137 0.445563
5.829 0.293137 0.445853
5.83 0.293137 0.446145
5.831 0.293137 0.446432
5.832 0.293137 0.446723
5.833 0.293137 0.447016
5.834 0.293137 0.447305
5.835 0.293137 0.447598
5.836 0.293137 0.44789
5.837 0.293137 0.448186
5.838 0.293137 0.448487
5.839 0.293137 0.448788
5.84 0.293137 0.449086
5.841 0.293137 0.449383
5.842 0.293137 0.449676
5.843 0.293137 0.449973
5.844 0.293137 0.450261
5.845 0.293137 0.450552
5.846 0.293137 0.450844
5.847 0.293137 0.451132
5.848 0.293137 0.451421
5.849 0.293137 0.451712
5.85 0.293137 0.452005
5.851 0.293137 0.452301
5.852 0.293137 0.452596
5.853 0.293137 0.452895
5.854 0.293137 0.453187
5.855 0.293137 0.453485
5.856 0.293137 0.453782
5.857 0.293137 0.454074
5.858 0.293137 0.454363
5.859 0.293137 0.454658
5.86 0.293137 0.454945
5.861 0.293137 0.455236
5.862 0.293137 0.455524
5.863 0.293137 0.455817
5.864 0.293137 0.456106
5.865 0.293137 0.456397
5.866 0.293137 0.456689
5.867 0.293137 0.456989
5.868 0.293137 0.457291
5.869 0.293137 0.45759
5.87 0.293137 0.457884
5.871 0.293137 0.458178
5.872 0.293137 0.458471
5.873 0.293137 0.458763
5.874 0.293137 0.459056
5.875 0.293137 0.459344
5.876 0.293137 0.459636
5.877 0.293137 0.459927
5.878 0.293137 0.460219
5.879 0.293137 0.460512
5.88 0.293137 0.460806
5.881 0.293137 0.461102
5.882 0.293137 0.461401
5.883 0.293137 0.461695
5.884 0.293137 0.461992
5.885 0.293137 0.462287
5.886 0.293137 0.462581
5.887 0.293137 0.462874
5.888 0.293137 0.463166
5.889 0.293137 0.463457
5.89 0.293137 0.463744
5.891 0.293137 0.46404
5.892 0.293137 0.464333
5.893 0.293137 0.464621
5.894 0.293137 0.464914
5.895 0.293137 0.465207
5.896 0.293137 0.465503
5.897 0.293137 0.465803
5.898 0.293137 0.466104
5.899 0.293137 0.466401
5.9 0.293137 0.4667
5.901 0.293137 0.466992
5.902 0.293137 0.467285
5.903 0.293137 0.467574
5.904 0.293137 0.467864
5.905 0.293137 0.468159
5.906 0.293137 0.468444
5.907 0.293137 0.468739
5.908 0.293137 0.469031
5.909 0.293137 0.469328
5.91 0.293137 0.469624
5.911 0.293137 0.469921
5.912 0.293137 0.470216
5.913 0.293137 0.470514
5.914 0.293137 0.470808
5.915 0.293137 0.471099
5.916 0.293137 0.471387
5.917 0.293137 0.471677
5.918 0.293137 0.471974
5.919 0.293137 0.472263
5.92 0.293137 0.472557
5.921 0.293137 0.472847
5.922 0.293137 0.473137
5.923 0.293137 0.473429
5.924 0.293137 0.473721
5.925 0.293137 0.474015
5.926 0.293137 0.474318
5.927 0.293137 0.474614
5.928 0.293137 0.474913
5.929 0.293137 0.475208
5.93 0.293137 0.475501
5.931 0.293137 0.475795
5.932 0.293137 0.476084
5.933 0.293137 0.476375
5.934 0.293137 0.476664
5.935 0.293137 0.476954
5.936 0.293137 0.477245
5.937 0.293137 0.477537
5.938 0.293137 0.477835
5.939 0.293137 0.478129
5.94 0.293137 0.478429
5.941 0.293137 0.478724
5.942 0.293137 0.47902
5.943 0.293137 0.479317
5.944 0.293137 0.479615
5.945 0.293137 0.479904
5.946 0.293137 0.480193
5.947 0.293137 0.480485
5.948 0.293137 0.480777
5.949 0.293137 0.481072
5.95 0.293137 0.481364
5.951 0.293137 0.48166
5.952 0.293137 0.481949
5.953 0.293137 0.482247
5.954 0.293137 0.482541
5.955 0.293137 0.48284
5.956 0.293137 0.483142
5.957 0.293137 0.483438
5.958 0.293137 0.483739
5.959 0.293137 0.484035
5.96 0.293137 0.484328
5.961 0.293137 0.484619
5.962 0.293137 0.484913
5.963 0.293137 0.485204
5.964 0.293137 0.485494
5.965 0.293137 0.485784
5.966 0.293137 0.486078
5.967 0.293137 0.486375
5.968 0.293137 0.486667
5.969 0.293137 0.486969
5.97 0.293137 0.487264
5.971 0.293137 0.487561
5.972 0.293137 0.487858
5.973 0.293137 0.488151
5.974 0.293137 0.48844
5.975 0.293137 0.488727
5.976 0.293137 0.489022
5.977 0.293137 0.489315
5.978 0.293137 0.489607
5.979 0.293137 0.489899
5.98 0.293137 0.490192
5.981 0.293137 0.490481
5.982 0.293137 0.490775
5.983 0.293137 0.491063
5.984 0.293137 0.491364
5.985 0.293137 0.491668
5.986 0.293137 0.491961
5.987 0.293137 0.492258
5.988 0.293137 0.492546
5.989 0.293137 0.492841
5.99 0.293137 0.493134
5.991 0.293137 0.493422
5.992 0.293137 0.493715
5.993 0.293137 0.494004
5.994 0.293137 0.494294
5.995 0.293137 0.494587
5.996 0.293137 0.494881
5.997 0.293137 0.495172
5.998 0.293137 0.495473
5.999 0.293137 0.495767
6 0.293137 0.496065
6.001 0.293137 0.496357
6.002 0.293137 0.496652
6.003 0.293137 0.496947
6.004 0.293137 0.497236
6.005 0.293137 0.497529
6.006 0.293137 0.497819
6.007 0.293137 0.498111
6.008 0.293137 0.498405
6.009 0.293137 0.498698
6.01 0.293137 0.498987
6.011 0.293137 0.499286
6.012 0.293137 0.499576
6.013 0.293137 0.499875
6.014 0.293137 0.500176
6.015 0.293137 0.500474
6.016 0.293137 0.500774
6.017 0.293137 0.501064
6.018 0.293137 0.50136
6.019 0.293137 0.501651
6.02 0.293137 0.501945
6.021 0.293137 0.502235
6.022 0.293137 0.502525
6.023 0.293137 0.502812
6.024 0.293137 0.503101
6.025 0.293137 0.503397
6.026 0.293137 0.503692
6.027 0.293137 0.50399
6.028 0.293137 0.504286
6.029 0.293137 0.504584
6.03 0.293137 0.504878
6.031 0.293137 0.505172
6.032 0.293137 0.505461
6.033 0.293137 0.505752
6.034 0.293137 0.506045
6.035 0.293137 0.506334
6.036 0.293137 0.506625
6.037 0.293137 0.506916
6.038 0.293137 0.507209
6.039 0.293137 0.5075
6.04 0.293137 0.507795
6.041 0.293137 0.508087
6.042 0.293137 0.508383
6.043 0.293137 0.508686
6.044 0.293137 0.508982
6.045 0.293137 0.509277
6.046 0.293137 0.509569
6.047 0.293137 0.509865
6.048 0.293137 0.510153
6.049 0.293137 0.510444
6.05 0.293137 0.510733
6.051 0.293137 0.511023
